"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;41.9006404239301
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;62.8058012976213
"ind";FOLFOX;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;100.000322566702
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-05;4;10;9;14.8339394361663
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;3e-06;4;10;20;21.1508276739005
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-06;5;10;9;28.8803000128382
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;3e-07;5;10;20;38.6814247384145
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-07;6;10;9;51.371456846704
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-05;1e-08;6;10;20;67.7330721833314
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-05;7;10;9;15.4927496682401
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;3e-06;7;10;20;18.9044731614827
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-06;8;10;9;25.1362037899007
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;3e-07;8;10;20;36.5096476474888
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-07;9;10;9;58.1915491394888
"ind";FOLFOX;Dacinostat (NVP-LAQ824);5e-05;1e-08;9;10;20;67.0172321583519
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-05;10;10;9;14.7900703647004
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;3e-06;10;10;20;20.1139692671349
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-06;11;10;9;25.8884293388608
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;3e-07;11;10;20;37.4703803125929
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-07;12;10;9;55.3710258975902
"ind";FOLFOX;Dacinostat (NVP-LAQ824);1e-04;1e-08;12;10;20;62.994954411648
"ind";FOLFOX;AZ505;0;1e-05;1;10;10;100.428433093537
"ind";FOLFOX;AZ505;0;3e-06;1;10;21;98.0455683528518
"ind";FOLFOX;AZ505;0;1e-06;2;10;10;92.9379181674082
"ind";FOLFOX;AZ505;0;3e-07;2;10;21;99.3691240443155
"ind";FOLFOX;AZ505;0;1e-07;3;10;10;105.591822805079
"ind";FOLFOX;AZ505;0;1e-08;3;10;21;100.096576470565
"ind";FOLFOX;AZ505;1e-05;1e-05;4;10;10;69.7804675539831
"ind";FOLFOX;AZ505;1e-05;3e-06;4;10;21;69.0666919558961
"ind";FOLFOX;AZ505;1e-05;1e-06;5;10;10;69.8217560918334
"ind";FOLFOX;AZ505;1e-05;3e-07;5;10;21;72.549896230292
"ind";FOLFOX;AZ505;1e-05;1e-07;6;10;10;73.8912576037036
"ind";FOLFOX;AZ505;1e-05;1e-08;6;10;21;72.7849828426771
"ind";FOLFOX;AZ505;5e-05;1e-05;7;10;10;74.654579447211
"ind";FOLFOX;AZ505;5e-05;3e-06;7;10;21;75.1771375043788
"ind";FOLFOX;AZ505;5e-05;1e-06;8;10;10;65.3207893594277
"ind";FOLFOX;AZ505;5e-05;3e-07;8;10;21;67.2853496010172
"ind";FOLFOX;AZ505;5e-05;1e-07;9;10;10;72.4203534427867
"ind";FOLFOX;AZ505;5e-05;1e-08;9;10;21;68.1304743601406
"ind";FOLFOX;AZ505;1e-04;1e-05;10;10;10;61.3085756938248
"ind";FOLFOX;AZ505;1e-04;3e-06;10;10;21;69.1629458597596
"ind";FOLFOX;AZ505;1e-04;1e-06;11;10;10;65.913537930941
"ind";FOLFOX;AZ505;1e-04;3e-07;11;10;21;65.3533040829848
"ind";FOLFOX;AZ505;1e-04;1e-07;12;10;10;65.4216882237994
"ind";FOLFOX;AZ505;1e-04;1e-08;12;10;21;64.3063815951181
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;5.4632477176793
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;67.7924244564912
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;101.971076088969
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;102.208227128247
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;106.391530172567
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;101.545029989026
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-05;4;10;11;4.95178595505872
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-06;4;10;22;51.2981696920198
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-06;5;10;11;68.4662017835358
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-05;3e-07;5;10;22;74.9859199634597
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-07;6;10;11;72.8889783473876
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-05;1e-08;6;10;22;76.1303866219976
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-05;7;10;11;6.91376566303263
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-06;7;10;22;47.7243886877148
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-06;8;10;11;72.7258886228789
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;3e-07;8;10;22;68.8723777746381
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-07;9;10;11;66.6288618491975
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);5e-05;1e-08;9;10;22;67.0399408541695
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-05;10;10;11;3.73299992839019
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-06;10;10;22;47.9940544505496
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-06;11;10;11;72.8107881788336
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;3e-07;11;10;22;65.1063470159677
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-07;12;10;11;63.3435845031215
"ind";FOLFOX;Methylstat (JMJD Inhibitor IV);1e-04;1e-08;12;10;22;62.4822023822196
"ind";FOLFOX;Bardoxolone Methyl;0;1e-05;1;10;12;1.92791666424742
"ind";FOLFOX;Bardoxolone Methyl;0;3e-06;1;10;23;2.73846227292111
"ind";FOLFOX;Bardoxolone Methyl;0;1e-06;2;10;12;3.6119729018165
"ind";FOLFOX;Bardoxolone Methyl;0;3e-07;2;10;23;84.5171208728397
"ind";FOLFOX;Bardoxolone Methyl;0;1e-07;3;10;12;111.529888708036
"ind";FOLFOX;Bardoxolone Methyl;0;1e-08;3;10;23;115.43655854876
"ind";FOLFOX;Bardoxolone Methyl;1e-05;1e-05;4;10;12;1.53232086096924
"ind";FOLFOX;Bardoxolone Methyl;1e-05;3e-06;4;10;23;2.33847956249633
"ind";FOLFOX;Bardoxolone Methyl;1e-05;1e-06;5;10;12;3.38282151674734
"ind";FOLFOX;Bardoxolone Methyl;1e-05;3e-07;5;10;23;64.0630372751629
"ind";FOLFOX;Bardoxolone Methyl;1e-05;1e-07;6;10;12;76.2274146859458
"ind";FOLFOX;Bardoxolone Methyl;1e-05;1e-08;6;10;23;78.5829257703054
"ind";FOLFOX;Bardoxolone Methyl;5e-05;1e-05;7;10;12;1.828050013322
"ind";FOLFOX;Bardoxolone Methyl;5e-05;3e-06;7;10;23;2.23525821787058
"ind";FOLFOX;Bardoxolone Methyl;5e-05;1e-06;8;10;12;3.4924941954122
"ind";FOLFOX;Bardoxolone Methyl;5e-05;3e-07;8;10;23;72.7501456388659
"ind";FOLFOX;Bardoxolone Methyl;5e-05;1e-07;9;10;12;81.2184247519623
"ind";FOLFOX;Bardoxolone Methyl;5e-05;1e-08;9;10;23;67.033747573492
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-05;10;10;12;1.5209665130604
"ind";FOLFOX;Bardoxolone Methyl;1e-04;3e-06;10;10;23;2.22725856366209
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-06;11;10;12;7.43425929330797
"ind";FOLFOX;Bardoxolone Methyl;1e-04;3e-07;11;10;23;71.4913613411549
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-07;12;10;12;59.3842717766393
"ind";FOLFOX;Bardoxolone Methyl;1e-04;1e-08;12;10;23;65.2727914341767
"ind";FOLFOX;Luminespib (AUY-922);0;1e-05;1;11;2;41.5086573677138
"ind";FOLFOX;Luminespib (AUY-922);0;3e-06;1;11;13;46.0542673316702
"ind";FOLFOX;Luminespib (AUY-922);0;1e-06;2;11;2;60.86240143168
"ind";FOLFOX;Luminespib (AUY-922);0;3e-07;2;11;13;61.7831358257417
"ind";FOLFOX;Luminespib (AUY-922);0;1e-07;3;11;2;52.9352602177841
"ind";FOLFOX;Luminespib (AUY-922);0;1e-08;3;11;13;81.3889980239564
"ind";FOLFOX;Luminespib (AUY-922);1e-05;1e-05;4;11;2;28.1332355311093
"ind";FOLFOX;Luminespib (AUY-922);1e-05;3e-06;4;11;13;37.0820100034386
"ind";FOLFOX;Luminespib (AUY-922);1e-05;1e-06;5;11;2;42.5204845984077
"ind";FOLFOX;Luminespib (AUY-922);1e-05;3e-07;5;11;13;43.9361653399498
"ind";FOLFOX;Luminespib (AUY-922);1e-05;1e-07;6;11;2;46.9951298879339
"ind";FOLFOX;Luminespib (AUY-922);1e-05;1e-08;6;11;13;66.0541770129936
"ind";FOLFOX;Luminespib (AUY-922);5e-05;1e-05;7;11;2;29.1755130584678
"ind";FOLFOX;Luminespib (AUY-922);5e-05;3e-06;7;11;13;32.7812926796068
"ind";FOLFOX;Luminespib (AUY-922);5e-05;1e-06;8;11;2;44.0644178606473
"ind";FOLFOX;Luminespib (AUY-922);5e-05;3e-07;8;11;13;41.6043951648542
"ind";FOLFOX;Luminespib (AUY-922);5e-05;1e-07;9;11;2;44.9033493390931
"ind";FOLFOX;Luminespib (AUY-922);5e-05;1e-08;9;11;13;65.9517298284526
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-05;10;11;2;23.9179338699553
"ind";FOLFOX;Luminespib (AUY-922);1e-04;3e-06;10;11;13;30.4497805578727
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-06;11;11;2;42.0015392883017
"ind";FOLFOX;Luminespib (AUY-922);1e-04;3e-07;11;11;13;45.0156025513736
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-07;12;11;2;39.274689416651
"ind";FOLFOX;Luminespib (AUY-922);1e-04;1e-08;12;11;13;61.6311423957803
"ind";FOLFOX;Topotecan;0;1e-05;1;11;3;30.1014085197608
"ind";FOLFOX;Topotecan;0;3e-06;1;11;14;45.7056372401967
"ind";FOLFOX;Topotecan;0;1e-06;2;11;3;68.944116609153
"ind";FOLFOX;Topotecan;0;3e-07;2;11;14;71.6446450379242
"ind";FOLFOX;Topotecan;0;1e-07;3;11;3;67.7139762345757
"ind";FOLFOX;Topotecan;0;1e-08;3;11;14;91.8685450370855
"ind";FOLFOX;Topotecan;1e-05;1e-05;4;11;3;26.1521598743796
"ind";FOLFOX;Topotecan;1e-05;3e-06;4;11;14;43.5312796156553
"ind";FOLFOX;Topotecan;1e-05;1e-06;5;11;3;52.7997822029628
"ind";FOLFOX;Topotecan;1e-05;3e-07;5;11;14;54.7573750037902
"ind";FOLFOX;Topotecan;1e-05;1e-07;6;11;3;62.7921244694584
"ind";FOLFOX;Topotecan;1e-05;1e-08;6;11;14;73.249478893493
"ind";FOLFOX;Topotecan;5e-05;1e-05;7;11;3;32.3100872413902
"ind";FOLFOX;Topotecan;5e-05;3e-06;7;11;14;43.6819827788089
"ind";FOLFOX;Topotecan;5e-05;1e-06;8;11;3;51.493516086724
"ind";FOLFOX;Topotecan;5e-05;3e-07;8;11;14;59.9027009800222
"ind";FOLFOX;Topotecan;5e-05;1e-07;9;11;3;64.0297483915211
"ind";FOLFOX;Topotecan;5e-05;1e-08;9;11;14;68.1431189748572
"ind";FOLFOX;Topotecan;1e-04;1e-05;10;11;3;32.4138246927391
"ind";FOLFOX;Topotecan;1e-04;3e-06;10;11;14;41.3053113188011
"ind";FOLFOX;Topotecan;1e-04;1e-06;11;11;3;56.2871153311438
"ind";FOLFOX;Topotecan;1e-04;3e-07;11;11;14;59.2991141673231
"ind";FOLFOX;Topotecan;1e-04;1e-07;12;11;3;56.80115762738
"ind";FOLFOX;Topotecan;1e-04;1e-08;12;11;14;63.3688737325548
"ind";FOLFOX;CCT128930;0;1e-05;1;11;4;62.4344625103302
"ind";FOLFOX;CCT128930;0;3e-06;1;11;15;82.3556659163765
"ind";FOLFOX;CCT128930;0;1e-06;2;11;4;101.651347973991
"ind";FOLFOX;CCT128930;0;3e-07;2;11;15;98.4290356481365
"ind";FOLFOX;CCT128930;0;1e-07;3;11;4;100.980151180562
"ind";FOLFOX;CCT128930;0;1e-08;3;11;15;104.186980304722
"ind";FOLFOX;CCT128930;1e-05;1e-05;4;11;4;46.1291028065238
"ind";FOLFOX;CCT128930;1e-05;3e-06;4;11;15;59.3935616976556
"ind";FOLFOX;CCT128930;1e-05;1e-06;5;11;4;69.5345427004123
"ind";FOLFOX;CCT128930;1e-05;3e-07;5;11;15;72.9759423302348
"ind";FOLFOX;CCT128930;1e-05;1e-07;6;11;4;70.5040491798096
"ind";FOLFOX;CCT128930;1e-05;1e-08;6;11;15;70.4761794167607
"ind";FOLFOX;CCT128930;5e-05;1e-05;7;11;4;52.4490876845969
"ind";FOLFOX;CCT128930;5e-05;3e-06;7;11;15;59.364917774522
"ind";FOLFOX;CCT128930;5e-05;1e-06;8;11;4;68.1939554870854
"ind";FOLFOX;CCT128930;5e-05;3e-07;8;11;15;60.7150529622268
"ind";FOLFOX;CCT128930;5e-05;1e-07;9;11;4;70.8310027889117
"ind";FOLFOX;CCT128930;5e-05;1e-08;9;11;15;69.3683563355649
"ind";FOLFOX;CCT128930;1e-04;1e-05;10;11;4;52.391541784968
"ind";FOLFOX;CCT128930;1e-04;3e-06;10;11;15;58.7551376811454
"ind";FOLFOX;CCT128930;1e-04;1e-06;11;11;4;65.368013124594
"ind";FOLFOX;CCT128930;1e-04;3e-07;11;11;15;67.2871559745482
"ind";FOLFOX;CCT128930;1e-04;1e-07;12;11;4;61.3717987674081
"ind";FOLFOX;CCT128930;1e-04;1e-08;12;11;15;64.9468700385209
"ind";FOLFOX;UNC1215;0;1e-05;1;11;5;100.495526967544
"ind";FOLFOX;UNC1215;0;3e-06;1;11;16;93.930907502708
"ind";FOLFOX;UNC1215;0;1e-06;2;11;5;105.425120333508
"ind";FOLFOX;UNC1215;0;3e-07;2;11;16;95.8072134946425
"ind";FOLFOX;UNC1215;0;1e-07;3;11;5;102.496472733114
"ind";FOLFOX;UNC1215;0;1e-08;3;11;16;103.847640134265
"ind";FOLFOX;UNC1215;1e-05;1e-05;4;11;5;75.5035750067578
"ind";FOLFOX;UNC1215;1e-05;3e-06;4;11;16;68.2690490153006
"ind";FOLFOX;UNC1215;1e-05;1e-06;5;11;5;77.7261886099117
"ind";FOLFOX;UNC1215;1e-05;3e-07;5;11;16;68.1224747059321
"ind";FOLFOX;UNC1215;1e-05;1e-07;6;11;5;69.5977657739956
"ind";FOLFOX;UNC1215;1e-05;1e-08;6;11;16;68.3108536598741
"ind";FOLFOX;UNC1215;5e-05;1e-05;7;11;5;61.6272715953568
"ind";FOLFOX;UNC1215;5e-05;3e-06;7;11;16;63.193397446691
"ind";FOLFOX;UNC1215;5e-05;1e-06;8;11;5;64.2170951320169
"ind";FOLFOX;UNC1215;5e-05;3e-07;8;11;16;67.4148923885226
"ind";FOLFOX;UNC1215;5e-05;1e-07;9;11;5;68.948245462938
"ind";FOLFOX;UNC1215;5e-05;1e-08;9;11;16;66.1364960353327
"ind";FOLFOX;UNC1215;1e-04;1e-05;10;11;5;66.8216277102861
"ind";FOLFOX;UNC1215;1e-04;3e-06;10;11;16;65.0271246339674
"ind";FOLFOX;UNC1215;1e-04;1e-06;11;11;5;66.7006006837124
"ind";FOLFOX;UNC1215;1e-04;3e-07;11;11;16;66.5615099218292
"ind";FOLFOX;UNC1215;1e-04;1e-07;12;11;5;73.1679340312386
"ind";FOLFOX;UNC1215;1e-04;1e-08;12;11;16;62.8365096476475
"ind";FOLFOX;SGI-1027;0;1e-05;1;11;6;8.84400480753413
"ind";FOLFOX;SGI-1027;0;3e-06;1;11;17;83.6508357380681
"ind";FOLFOX;SGI-1027;0;1e-06;2;11;6;106.000579329797
"ind";FOLFOX;SGI-1027;0;3e-07;2;11;17;98.2971703803771
"ind";FOLFOX;SGI-1027;0;1e-07;3;11;6;98.0494391532753
"ind";FOLFOX;SGI-1027;0;1e-08;3;11;17;101.015504491096
"ind";FOLFOX;SGI-1027;1e-05;1e-05;4;11;6;4.91307795082406
"ind";FOLFOX;SGI-1027;1e-05;3e-06;4;11;17;56.5260727439524
"ind";FOLFOX;SGI-1027;1e-05;1e-06;5;11;6;74.4233636352493
"ind";FOLFOX;SGI-1027;1e-05;3e-07;5;11;17;73.9444165961858
"ind";FOLFOX;SGI-1027;1e-05;1e-07;6;11;6;73.9539645705637
"ind";FOLFOX;SGI-1027;1e-05;1e-08;6;11;17;74.3456895734184
"ind";FOLFOX;SGI-1027;5e-05;1e-05;7;11;6;3.35495175369839
"ind";FOLFOX;SGI-1027;5e-05;3e-06;7;11;17;49.1111674527617
"ind";FOLFOX;SGI-1027;5e-05;1e-06;8;11;6;66.8882054775697
"ind";FOLFOX;SGI-1027;5e-05;3e-07;8;11;17;69.9502666658925
"ind";FOLFOX;SGI-1027;5e-05;1e-07;9;11;6;67.4141182284379
"ind";FOLFOX;SGI-1027;5e-05;1e-08;9;11;17;66.3754534481413
"ind";FOLFOX;SGI-1027;1e-04;1e-05;10;11;6;3.21431267164581
"ind";FOLFOX;SGI-1027;1e-04;3e-06;10;11;17;51.8377592710509
"ind";FOLFOX;SGI-1027;1e-04;1e-06;11;11;6;64.0129749230195
"ind";FOLFOX;SGI-1027;1e-04;3e-07;11;11;17;60.6564748491517
"ind";FOLFOX;SGI-1027;1e-04;1e-07;12;11;6;66.7460180753477
"ind";FOLFOX;SGI-1027;1e-04;1e-08;12;11;17;68.5258121100572
"ind";FOLFOX;EPZ015666;0;1e-05;1;11;7;93.4253809674033
"ind";FOLFOX;EPZ015666;0;3e-06;1;11;18;93.4793141199703
"ind";FOLFOX;EPZ015666;0;1e-06;2;11;7;102.2797079094
"ind";FOLFOX;EPZ015666;0;3e-07;2;11;18;90.2206162701354
"ind";FOLFOX;EPZ015666;0;1e-07;3;11;7;96.6827885504304
"ind";FOLFOX;EPZ015666;0;1e-08;3;11;18;95.4929045002571
"ind";FOLFOX;EPZ015666;1e-05;1e-05;4;11;7;64.5688218638291
"ind";FOLFOX;EPZ015666;1e-05;3e-06;4;11;18;71.3140786817602
"ind";FOLFOX;EPZ015666;1e-05;1e-06;5;11;7;74.6561277673804
"ind";FOLFOX;EPZ015666;1e-05;3e-07;5;11;18;70.3216054531836
"ind";FOLFOX;EPZ015666;1e-05;1e-07;6;11;7;66.4079681716984
"ind";FOLFOX;EPZ015666;1e-05;1e-08;6;11;18;67.316316004405
"ind";FOLFOX;EPZ015666;5e-05;1e-05;7;11;7;63.4604826759101
"ind";FOLFOX;EPZ015666;5e-05;3e-06;7;11;18;65.7344488980154
"ind";FOLFOX;EPZ015666;5e-05;1e-06;8;11;7;68.9686316785016
"ind";FOLFOX;EPZ015666;5e-05;3e-07;8;11;18;62.202988645007
"ind";FOLFOX;EPZ015666;5e-05;1e-07;9;11;7;61.0783920953094
"ind";FOLFOX;EPZ015666;5e-05;1e-08;9;11;18;70.8635175124688
"ind";FOLFOX;EPZ015666;1e-04;1e-05;10;11;7;64.9179680620257
"ind";FOLFOX;EPZ015666;1e-04;3e-06;10;11;18;58.9553870897193
"ind";FOLFOX;EPZ015666;1e-04;1e-06;11;11;7;65.8381863493642
"ind";FOLFOX;EPZ015666;1e-04;3e-07;11;11;18;66.4554499902262
"ind";FOLFOX;EPZ015666;1e-04;1e-07;12;11;7;64.4650844124802
"ind";FOLFOX;EPZ015666;1e-04;1e-08;12;11;18;66.3153270148968
"ind";FOLFOX;(+)-JQ1;0;1e-05;1;11;8;68.7178038110611
"ind";FOLFOX;(+)-JQ1;0;3e-06;1;11;19;65.1135725100915
"ind";FOLFOX;(+)-JQ1;0;1e-06;2;11;8;71.6147108479827
"ind";FOLFOX;(+)-JQ1;0;3e-07;2;11;19;83.1360192817472
"ind";FOLFOX;(+)-JQ1;0;1e-07;3;11;8;95.2993644790838
"ind";FOLFOX;(+)-JQ1;0;1e-08;3;11;19;101.297814868648
"ind";FOLFOX;(+)-JQ1;1e-05;1e-05;4;11;8;58.8119094206896
"ind";FOLFOX;(+)-JQ1;1e-05;3e-06;4;11;19;61.8956470913838
"ind";FOLFOX;(+)-JQ1;1e-05;1e-06;5;11;8;66.3300360565059
"ind";FOLFOX;(+)-JQ1;1e-05;3e-07;5;11;19;72.8156911927033
"ind";FOLFOX;(+)-JQ1;1e-05;1e-07;6;11;8;71.4459439495196
"ind";FOLFOX;(+)-JQ1;1e-05;1e-08;6;11;19;70.1474194341277
"ind";FOLFOX;(+)-JQ1;5e-05;1e-05;7;11;8;62.0053197700487
"ind";FOLFOX;(+)-JQ1;5e-05;3e-06;7;11;19;59.4583330914083
"ind";FOLFOX;(+)-JQ1;5e-05;1e-06;8;11;8;67.7209436753379
"ind";FOLFOX;(+)-JQ1;5e-05;3e-07;8;11;19;68.220276929965
"ind";FOLFOX;(+)-JQ1;5e-05;1e-07;9;11;8;75.8648497129479
"ind";FOLFOX;(+)-JQ1;5e-05;1e-08;9;11;19;73.6507518707256
"ind";FOLFOX;(+)-JQ1;1e-04;1e-05;10;11;8;67.5361774684578
"ind";FOLFOX;(+)-JQ1;1e-04;3e-06;10;11;19;62.1472491189091
"ind";FOLFOX;(+)-JQ1;1e-04;1e-06;11;11;8;66.9731050335244
"ind";FOLFOX;(+)-JQ1;1e-04;3e-07;11;11;19;70.992544193251
"ind";FOLFOX;(+)-JQ1;1e-04;1e-07;12;11;8;67.8959038544785
"ind";FOLFOX;(+)-JQ1;1e-04;1e-08;12;11;19;63.4029367762813
"ind";FOLFOX;Entinostat (MS-275);0;1e-05;1;11;9;53.8714778135397
"ind";FOLFOX;Entinostat (MS-275);0;3e-06;1;11;20;56.9327648417778
"ind";FOLFOX;Entinostat (MS-275);0;1e-06;2;11;9;73.7111363573317
"ind";FOLFOX;Entinostat (MS-275);0;3e-07;2;11;20;78.3344203831189
"ind";FOLFOX;Entinostat (MS-275);0;1e-07;3;11;9;92.9443695014474
"ind";FOLFOX;Entinostat (MS-275);0;1e-08;3;11;20;96.1313285167673
"ind";FOLFOX;Entinostat (MS-275);1e-05;1e-05;4;11;9;48.2505594919445
"ind";FOLFOX;Entinostat (MS-275);1e-05;3e-06;4;11;20;51.2847509172184
"ind";FOLFOX;Entinostat (MS-275);1e-05;1e-06;5;11;9;61.0066532607945
"ind";FOLFOX;Entinostat (MS-275);1e-05;3e-07;5;11;20;62.0522854818534
"ind";FOLFOX;Entinostat (MS-275);1e-05;1e-07;6;11;9;68.723739038377
"ind";FOLFOX;Entinostat (MS-275);1e-05;1e-08;6;11;20;68.996243388189
"ind";FOLFOX;Entinostat (MS-275);5e-05;1e-05;7;11;9;50.8865745803246
"ind";FOLFOX;Entinostat (MS-275);5e-05;3e-06;7;11;20;50.130478230941
"ind";FOLFOX;Entinostat (MS-275);5e-05;1e-06;8;11;9;59.6188422823013
"ind";FOLFOX;Entinostat (MS-275);5e-05;3e-07;8;11;20;66.6956976698427
"ind";FOLFOX;Entinostat (MS-275);5e-05;1e-07;9;11;9;62.40968938762
"ind";FOLFOX;Entinostat (MS-275);5e-05;1e-08;9;11;20;67.993964131873
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-05;10;11;9;49.4505076232189
"ind";FOLFOX;Entinostat (MS-275);1e-04;3e-06;10;11;20;52.1951631768175
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-06;11;11;9;55.7023664138389
"ind";FOLFOX;Entinostat (MS-275);1e-04;3e-07;11;11;20;59.9057976203609
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-07;12;11;9;58.1174878247198
"ind";FOLFOX;Entinostat (MS-275);1e-04;1e-08;12;11;20;61.2631583021895
"ind";FOLFOX;LLY-507;0;1e-05;1;11;10;2.35241444402081
"ind";FOLFOX;LLY-507;0;3e-06;1;11;21;59.1192509743127
"ind";FOLFOX;LLY-507;0;1e-06;2;11;10;88.6410716439999
"ind";FOLFOX;LLY-507;0;3e-07;2;11;21;96.7400763966977
"ind";FOLFOX;LLY-507;0;1e-07;3;11;10;99.9631628826367
"ind";FOLFOX;LLY-507;0;1e-08;3;11;21;100.967764619207
"ind";FOLFOX;LLY-507;1e-05;1e-05;4;11;10;1.78985811581048
"ind";FOLFOX;LLY-507;1e-05;3e-06;4;11;21;38.8628362515943
"ind";FOLFOX;LLY-507;1e-05;1e-06;5;11;10;69.6749237291033
"ind";FOLFOX;LLY-507;1e-05;3e-07;5;11;21;69.4857706150766
"ind";FOLFOX;LLY-507;1e-05;1e-07;6;11;10;69.6212486298979
"ind";FOLFOX;LLY-507;1e-05;1e-08;6;11;21;68.4096880973532
"ind";FOLFOX;LLY-507;5e-05;1e-05;7;11;10;1.91475594280763
"ind";FOLFOX;LLY-507;5e-05;3e-06;7;11;21;24.6159682129869
"ind";FOLFOX;LLY-507;5e-05;1e-06;8;11;10;65.1853113446064
"ind";FOLFOX;LLY-507;5e-05;3e-07;8;11;21;64.3745076825711
"ind";FOLFOX;LLY-507;5e-05;1e-07;9;11;10;65.9383110536512
"ind";FOLFOX;LLY-507;5e-05;1e-08;9;11;21;66.4923516209299
"ind";FOLFOX;LLY-507;1e-04;1e-05;10;11;10;1.83424329399955
"ind";FOLFOX;LLY-507;1e-04;3e-06;10;11;21;32.8832237574247
"ind";FOLFOX;LLY-507;1e-04;1e-06;11;11;10;62.6677427491844
"ind";FOLFOX;LLY-507;1e-04;3e-07;11;11;21;67.1013575542218
"ind";FOLFOX;LLY-507;1e-04;1e-07;12;11;10;62.2755016396065
"ind";FOLFOX;LLY-507;1e-04;1e-08;12;11;21;65.4126563561446
"ind";FOLFOX;KH-CB19;0;1e-05;1;11;11;7.34032786969854
"ind";FOLFOX;KH-CB19;0;3e-06;1;11;22;92.2285294764678
"ind";FOLFOX;KH-CB19;0;1e-06;2;11;11;97.3877903342243
"ind";FOLFOX;KH-CB19;0;3e-07;2;11;22;97.9008004170142
"ind";FOLFOX;KH-CB19;0;1e-07;3;11;11;93.7652372445836
"ind";FOLFOX;KH-CB19;0;1e-08;3;11;22;101.449550245247
"ind";FOLFOX;KH-CB19;1e-05;1e-05;4;11;11;6.63351971237372
"ind";FOLFOX;KH-CB19;1e-05;3e-06;4;11;22;60.3037159038932
"ind";FOLFOX;KH-CB19;1e-05;1e-06;5;11;11;64.0614889549936
"ind";FOLFOX;KH-CB19;1e-05;3e-07;5;11;22;67.9942221852346
"ind";FOLFOX;KH-CB19;1e-05;1e-07;6;11;11;69.7727259531362
"ind";FOLFOX;KH-CB19;1e-05;1e-08;6;11;22;71.4485244831352
