"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;Axitinib;1e-05;1e-05;13;2;2;48.0237305871295
"ind";FOLFIRINOX;Axitinib;1e-05;3e-06;13;2;13;52.2165816058274
"ind";FOLFIRINOX;Axitinib;1e-05;1e-06;14;2;2;66.0201139692671
"ind";FOLFIRINOX;Axitinib;1e-05;3e-07;14;2;13;66.4688687650276
"ind";FOLFIRINOX;Axitinib;1e-05;1e-07;15;2;2;48.8967251093017
"ind";FOLFIRINOX;Axitinib;1e-05;1e-08;15;2;13;74.9495344394791
"ind";FOLFIRINOX;Axitinib;5e-05;1e-05;16;2;2;44.059256793416
"ind";FOLFIRINOX;Axitinib;5e-05;3e-06;16;2;13;48.0639869115335
"ind";FOLFIRINOX;Axitinib;5e-05;1e-06;17;2;2;51.611962579682
"ind";FOLFIRINOX;Axitinib;5e-05;3e-07;17;2;13;58.4457317006297
"ind";FOLFIRINOX;Axitinib;5e-05;1e-07;18;2;2;58.9386136212177
"ind";FOLFIRINOX;Axitinib;5e-05;1e-08;18;2;13;54.9545277720253
"ind";FOLFIRINOX;Axitinib;1e-04;1e-05;19;2;2;35.7961301027633
"ind";FOLFIRINOX;Axitinib;1e-04;3e-06;19;2;13;44.7000032901804
"ind";FOLFIRINOX;Axitinib;1e-04;1e-06;20;2;2;50.4566576799583
"ind";FOLFIRINOX;Axitinib;1e-04;3e-07;20;2;13;54.3243614630851
"ind";FOLFIRINOX;Axitinib;1e-04;1e-07;21;2;2;49.6458540179231
"ind";FOLFIRINOX;Axitinib;1e-04;1e-08;21;2;13;52.082909964537
"ind";FOLFIRINOX;Gefitinib (ZD1839);0;1e-05;1;2;3;82.9184802979484
"ind";FOLFIRINOX;Gefitinib (ZD1839);0;3e-06;1;2;14;90.6980149890295
"ind";FOLFIRINOX;Gefitinib (ZD1839);0;1e-06;2;2;3;98.1784658340575
"ind";FOLFIRINOX;Gefitinib (ZD1839);0;3e-07;2;2;14;102.164616110142
"ind";FOLFIRINOX;Gefitinib (ZD1839);0;1e-07;3;2;3;99.1913252781977
"ind";FOLFIRINOX;Gefitinib (ZD1839);0;1e-08;3;2;14;102.011590466735
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-05;1e-05;13;2;3;54.941108997224
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-05;3e-06;13;2;14;63.0922405289578
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-05;1e-06;14;2;3;65.7527706866864
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-05;3e-07;14;2;14;67.7686835472273
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-05;1e-07;15;2;3;66.384485315796
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-05;1e-08;15;2;14;71.1097004194012
"ind";FOLFIRINOX;Gefitinib (ZD1839);5e-05;1e-05;16;2;3;54.3697788547205
"ind";FOLFIRINOX;Gefitinib (ZD1839);5e-05;3e-06;16;2;14;53.9811504922045
"ind";FOLFIRINOX;Gefitinib (ZD1839);5e-05;1e-06;17;2;3;62.9304410712569
"ind";FOLFIRINOX;Gefitinib (ZD1839);5e-05;3e-07;17;2;14;56.644777290272
"ind";FOLFIRINOX;Gefitinib (ZD1839);5e-05;1e-07;18;2;3;55.8685527786863
"ind";FOLFIRINOX;Gefitinib (ZD1839);5e-05;1e-08;18;2;14;60.4420325056917
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-04;1e-05;19;2;3;51.3433290302935
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-04;3e-06;19;2;14;51.5443525989522
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-04;1e-06;20;2;3;57.645250173057
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-04;3e-07;20;2;14;54.454162303952
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-04;1e-07;21;2;3;53.504009826672
"ind";FOLFIRINOX;Gefitinib (ZD1839);1e-04;1e-08;21;2;14;52.3177385235606
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);0;1e-05;1;2;4;71.7615432107128
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);0;3e-06;1;2;15;76.9223523886387
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);0;1e-06;2;2;4;85.177995531806
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);0;3e-07;2;2;15;85.8300963764792
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);0;1e-07;3;2;4;100.530622224717
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);0;1e-08;3;2;15;105.158293157651
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-05;1e-05;13;2;4;62.9580527809443
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-05;3e-06;13;2;15;62.83857407454
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-05;1e-06;14;2;4;73.8104869015339
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-05;3e-07;14;2;15;71.6774178148428
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-05;1e-07;15;2;4;66.6182816613733
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-05;1e-08;15;2;15;69.5348007537739
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);5e-05;1e-05;16;2;4;56.2476331668244
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);5e-05;3e-06;16;2;15;57.4202276417729
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);5e-05;1e-06;17;2;4;62.4450426981543
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);5e-05;3e-07;17;2;15;62.8625730371655
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);5e-05;1e-07;18;2;4;54.6820234222134
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);5e-05;1e-08;18;2;15;59.2614383765347
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-04;1e-05;19;2;4;46.973711458924
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-04;3e-06;19;2;15;56.0974461103939
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-04;1e-06;20;2;4;53.425819658118
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-04;3e-07;20;2;15;53.9290237131685
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-04;1e-07;21;2;4;53.6769055789201
"ind";FOLFIRINOX;VX-680 (Tozasertib, MK-0457);1e-04;1e-08;21;2;15;55.2275482285604
"ind";FOLFIRINOX;Danusertib (PHA-739358);0;1e-05;1;2;5;41.5378173975706
"ind";FOLFIRINOX;Danusertib (PHA-739358);0;3e-06;1;2;16;61.1805812264889
"ind";FOLFIRINOX;Danusertib (PHA-739358);0;1e-06;2;2;5;77.1600195346395
"ind";FOLFIRINOX;Danusertib (PHA-739358);0;3e-07;2;2;16;82.2764435343763
"ind";FOLFIRINOX;Danusertib (PHA-739358);0;1e-07;3;2;5;98.4643889586708
"ind";FOLFIRINOX;Danusertib (PHA-739358);0;1e-08;3;2;16;96.8038155770041
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-05;1e-05;13;2;5;33.7848622027306
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-05;3e-06;13;2;16;52.0999414864003
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-05;1e-06;14;2;5;71.9976620365442
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-05;3e-07;14;2;16;70.7324264047941
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-05;1e-07;15;2;5;67.3470243544311
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-05;1e-08;15;2;16;74.9072136881825
"ind";FOLFIRINOX;Danusertib (PHA-739358);5e-05;1e-05;16;2;5;27.9629203124768
"ind";FOLFIRINOX;Danusertib (PHA-739358);5e-05;3e-06;16;2;16;43.6151469581637
"ind";FOLFIRINOX;Danusertib (PHA-739358);5e-05;1e-06;17;2;5;54.3362319177171
"ind";FOLFIRINOX;Danusertib (PHA-739358);5e-05;3e-07;17;2;16;58.783781604279
"ind";FOLFIRINOX;Danusertib (PHA-739358);5e-05;1e-07;18;2;5;61.37541151447
"ind";FOLFIRINOX;Danusertib (PHA-739358);5e-05;1e-08;18;2;16;62.3376924997436
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-04;1e-05;19;2;5;23.7760045210949
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-04;3e-06;19;2;16;41.0733213467547
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-04;1e-06;20;2;5;49.1225218006706
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-04;3e-07;20;2;16;55.3808319253297
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-04;1e-07;21;2;5;52.2021306175798
"ind";FOLFIRINOX;Danusertib (PHA-739358);1e-04;1e-08;21;2;16;57.767309413077
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);0;1e-05;1;2;6;79.7433917372604
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);0;3e-06;1;2;17;78.5065419752824
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);0;1e-06;2;2;6;85.0507752245548
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);0;3e-07;2;2;17;84.462413560188
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);0;1e-07;3;2;6;92.4987113460257
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);0;1e-08;3;2;17;107.207494901833
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-05;1e-05;13;2;6;63.265652387929
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-05;3e-06;13;2;17;64.0700047159252
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-05;1e-06;14;2;6;66.2830703447012
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-05;3e-07;14;2;17;71.8624420750845
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-05;1e-07;15;2;6;68.4362675935943
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-05;1e-08;15;2;17;73.2515433203855
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);5e-05;1e-05;16;2;6;54.1790774205244
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);5e-05;3e-06;16;2;17;57.1799799621565
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);5e-05;1e-06;17;2;6;58.5621137666952
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);5e-05;3e-07;17;2;17;55.9317758522696
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);5e-05;1e-07;18;2;6;55.8760363261717
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);5e-05;1e-08;18;2;17;57.4591936993691
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-04;1e-05;19;2;6;51.6173817002749
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-04;3e-06;19;2;17;52.9143578954974
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-04;1e-06;20;2;6;51.4899033396621
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-04;3e-07;20;2;17;53.4802689174081
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-04;1e-07;21;2;6;54.6843459024674
"ind";FOLFIRINOX;Barasertib (AZD1152-HQPA);1e-04;1e-08;21;2;17;57.224107086984
"ind";FOLFIRINOX;MK-1775;0;1e-05;1;2;7;71.1249255677335
"ind";FOLFIRINOX;MK-1775;0;3e-06;1;2;18;65.9076027036251
"ind";FOLFIRINOX;MK-1775;0;1e-06;2;2;7;63.2692651349909
"ind";FOLFIRINOX;MK-1775;0;3e-07;2;2;18;75.8906550491043
"ind";FOLFIRINOX;MK-1775;0;1e-07;3;2;7;101.214463632862
"ind";FOLFIRINOX;MK-1775;0;1e-08;3;2;18;101.558964870551
"ind";FOLFIRINOX;MK-1775;1e-05;1e-05;13;2;7;63.8916898430842
"ind";FOLFIRINOX;MK-1775;1e-05;3e-06;13;2;18;57.0863065919086
"ind";FOLFIRINOX;MK-1775;1e-05;1e-06;14;2;7;50.7141949347996
"ind";FOLFIRINOX;MK-1775;1e-05;3e-07;14;2;18;52.3319314584466
"ind";FOLFIRINOX;MK-1775;1e-05;1e-07;15;2;7;64.265609163991
"ind";FOLFIRINOX;MK-1775;1e-05;1e-08;15;2;18;70.3564426569948
"ind";FOLFIRINOX;MK-1775;5e-05;1e-05;16;2;7;59.8508322543477
"ind";FOLFIRINOX;MK-1775;5e-05;3e-06;16;2;18;57.4514520985222
"ind";FOLFIRINOX;MK-1775;5e-05;1e-06;17;2;7;46.7626238091644
"ind";FOLFIRINOX;MK-1775;5e-05;3e-07;17;2;18;56.8078670147807
"ind";FOLFIRINOX;MK-1775;5e-05;1e-07;18;2;7;60.649765461751
"ind";FOLFIRINOX;MK-1775;5e-05;1e-08;18;2;18;61.834488444693
"ind";FOLFIRINOX;MK-1775;1e-04;1e-05;19;2;7;55.2549018848863
"ind";FOLFIRINOX;MK-1775;1e-04;3e-06;19;2;18;51.4171322917009
"ind";FOLFIRINOX;MK-1775;1e-04;1e-06;20;2;7;44.5513645539193
"ind";FOLFIRINOX;MK-1775;1e-04;3e-07;20;2;18;48.266300747
"ind";FOLFIRINOX;MK-1775;1e-04;1e-07;21;2;7;53.9721186245498
"ind";FOLFIRINOX;MK-1775;1e-04;1e-08;21;2;18;56.8682515013867
"ind";FOLFIRINOX;R406;0;1e-05;1;2;8;47.759225891526
"ind";FOLFIRINOX;R406;0;3e-06;1;2;19;55.0518138893351
"ind";FOLFIRINOX;R406;0;1e-06;2;2;8;63.5577687932199
"ind";FOLFIRINOX;R406;0;3e-07;2;2;19;77.8632149449024
"ind";FOLFIRINOX;R406;0;1e-07;3;2;8;107.689538581236
"ind";FOLFIRINOX;R406;0;1e-08;3;2;19;99.0899103071029
"ind";FOLFIRINOX;R406;1e-05;1e-05;13;2;8;45.4989364975836
"ind";FOLFIRINOX;R406;1e-05;3e-06;13;2;19;46.8369431772949
"ind";FOLFIRINOX;R406;1e-05;1e-06;14;2;8;51.8418881248359
"ind";FOLFIRINOX;R406;1e-05;3e-07;14;2;19;56.2770512500427
"ind";FOLFIRINOX;R406;1e-05;1e-07;15;2;8;65.8629594720744
"ind";FOLFIRINOX;R406;1e-05;1e-08;15;2;19;67.0938740067365
"ind";FOLFIRINOX;R406;5e-05;1e-05;16;2;8;44.2873759650389
"ind";FOLFIRINOX;R406;5e-05;3e-06;16;2;19;48.6827988725649
"ind";FOLFIRINOX;R406;5e-05;1e-06;17;2;8;46.2488395662897
"ind";FOLFIRINOX;R406;5e-05;3e-07;17;2;19;54.3682305345511
"ind";FOLFIRINOX;R406;5e-05;1e-07;18;2;8;56.8648968076864
"ind";FOLFIRINOX;R406;5e-05;1e-08;18;2;19;58.9608062103122
"ind";FOLFIRINOX;R406;1e-04;1e-05;19;2;8;39.5768699030429
"ind";FOLFIRINOX;R406;1e-04;3e-06;19;2;19;45.690670145226
"ind";FOLFIRINOX;R406;1e-04;1e-06;20;2;8;48.8402114231191
"ind";FOLFIRINOX;R406;1e-04;3e-07;20;2;19;48.7829235768518
"ind";FOLFIRINOX;R406;1e-04;1e-07;21;2;8;50.5947162283953
"ind";FOLFIRINOX;R406;1e-04;1e-08;21;2;19;55.0115575649311
"ind";FOLFIRINOX;Imatinib (STI571);0;1e-05;1;2;9;95.7746987710854
"ind";FOLFIRINOX;Imatinib (STI571);0;3e-06;1;2;20;94.6529408083651
"ind";FOLFIRINOX;Imatinib (STI571);0;1e-06;2;2;9;90.1341683940114
"ind";FOLFIRINOX;Imatinib (STI571);0;3e-07;2;2;20;88.3497293987937
"ind";FOLFIRINOX;Imatinib (STI571);0;1e-07;3;2;9;106.403400627199
"ind";FOLFIRINOX;Imatinib (STI571);0;1e-08;3;2;20;99.0659113444774
"ind";FOLFIRINOX;Imatinib (STI571);1e-05;1e-05;13;2;9;65.3096930648804
"ind";FOLFIRINOX;Imatinib (STI571);1e-05;3e-06;13;2;20;63.4310645926918
"ind";FOLFIRINOX;Imatinib (STI571);1e-05;1e-06;14;2;9;66.3906785964736
"ind";FOLFIRINOX;Imatinib (STI571);1e-05;3e-07;14;2;20;68.9265689805666
"ind";FOLFIRINOX;Imatinib (STI571);1e-05;1e-07;15;2;9;68.3033701123887
"ind";FOLFIRINOX;Imatinib (STI571);1e-05;1e-08;15;2;20;71.3073692943595
"ind";FOLFIRINOX;Imatinib (STI571);5e-05;1e-05;16;2;9;57.484740982164
"ind";FOLFIRINOX;Imatinib (STI571);5e-05;3e-06;16;2;20;51.9551735505627
"ind";FOLFIRINOX;Imatinib (STI571);5e-05;1e-06;17;2;9;52.4914084358934
"ind";FOLFIRINOX;Imatinib (STI571);5e-05;3e-07;17;2;20;54.8784020303639
"ind";FOLFIRINOX;Imatinib (STI571);5e-05;1e-07;18;2;9;61.0737471348013
"ind";FOLFIRINOX;Imatinib (STI571);5e-05;1e-08;18;2;20;58.4281840720433
"ind";FOLFIRINOX;Imatinib (STI571);1e-04;1e-05;19;2;9;52.9290669371066
"ind";FOLFIRINOX;Imatinib (STI571);1e-04;3e-06;19;2;20;50.7061952805911
"ind";FOLFIRINOX;Imatinib (STI571);1e-04;1e-06;20;2;9;53.7076139289463
"ind";FOLFIRINOX;Imatinib (STI571);1e-04;3e-07;20;2;20;56.3985943833396
"ind";FOLFIRINOX;Imatinib (STI571);1e-04;1e-07;21;2;9;58.0542647511366
"ind";FOLFIRINOX;Imatinib (STI571);1e-04;1e-08;21;2;20;58.1752917777103
"ind";FOLFIRINOX;Dinaciclib (SCH727965);0;1e-05;1;2;10;48.4840977841603
"ind";FOLFIRINOX;Dinaciclib (SCH727965);0;3e-06;1;2;21;49.1816160204688
"ind";FOLFIRINOX;Dinaciclib (SCH727965);0;1e-06;2;2;10;47.5241392791408
"ind";FOLFIRINOX;Dinaciclib (SCH727965);0;3e-07;2;2;21;46.2779995961465
"ind";FOLFIRINOX;Dinaciclib (SCH727965);0;1e-07;3;2;10;48.1318549456249
"ind";FOLFIRINOX;Dinaciclib (SCH727965);0;1e-08;3;2;21;92.2127882214124
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-05;1e-05;13;2;10;40.3229021713255
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-05;3e-06;13;2;21;42.9824001156079
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-05;1e-06;14;2;10;44.9467023038359
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-05;3e-07;14;2;21;41.6384582085807
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-05;1e-07;15;2;10;43.3005799104168
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-05;1e-08;15;2;21;60.3442302816588
"ind";FOLFIRINOX;Dinaciclib (SCH727965);5e-05;1e-05;16;2;10;38.0731929652073
"ind";FOLFIRINOX;Dinaciclib (SCH727965);5e-05;3e-06;16;2;21;41.1897034128202
"ind";FOLFIRINOX;Dinaciclib (SCH727965);5e-05;1e-06;17;2;10;39.3056558200387
"ind";FOLFIRINOX;Dinaciclib (SCH727965);5e-05;3e-07;17;2;21;37.6027616870755
"ind";FOLFIRINOX;Dinaciclib (SCH727965);5e-05;1e-07;18;2;10;37.5062497298504
"ind";FOLFIRINOX;Dinaciclib (SCH727965);5e-05;1e-08;18;2;21;57.3053938958768
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-04;1e-05;19;2;10;30.9168571423042
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-04;3e-06;19;2;21;36.5852572824271
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-04;1e-06;20;2;10;41.1902195195433
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-04;3e-07;20;2;21;35.5739461584564
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-04;1e-07;21;2;10;34.0947842899694
"ind";FOLFIRINOX;Dinaciclib (SCH727965);1e-04;1e-08;21;2;21;56.9167655333608
"ind";FOLFIRINOX;JNK-IN-8;0;1e-05;1;2;11;79.381084817624
"ind";FOLFIRINOX;JNK-IN-8;0;3e-06;1;2;22;93.1606182184383
"ind";FOLFIRINOX;JNK-IN-8;0;1e-06;2;2;11;106.730612289662
"ind";FOLFIRINOX;JNK-IN-8;0;3e-07;2;2;22;107.125950039579
"ind";FOLFIRINOX;JNK-IN-8;0;1e-07;3;2;11;112.530361590822
"ind";FOLFIRINOX;JNK-IN-8;0;1e-08;3;2;22;99.9644531494445
"ind";FOLFIRINOX;JNK-IN-8;1e-05;1e-05;13;2;11;50.3802738849353
"ind";FOLFIRINOX;JNK-IN-8;1e-05;3e-06;13;2;22;52.2947717743814
"ind";FOLFIRINOX;JNK-IN-8;1e-05;1e-06;14;2;11;63.7533732412857
"ind";FOLFIRINOX;JNK-IN-8;1e-05;3e-07;14;2;22;68.6483874568003
"ind";FOLFIRINOX;JNK-IN-8;1e-05;1e-07;15;2;11;66.9534929780455
"ind";FOLFIRINOX;JNK-IN-8;1e-05;1e-08;15;2;22;76.8919020919741
"ind";FOLFIRINOX;JNK-IN-8;5e-05;1e-05;16;2;11;45.0037320967416
"ind";FOLFIRINOX;JNK-IN-8;5e-05;3e-06;16;2;22;59.2059569037984
"ind";FOLFIRINOX;JNK-IN-8;5e-05;1e-06;17;2;11;61.3067693202939
"ind";FOLFIRINOX;JNK-IN-8;5e-05;3e-07;17;2;22;56.7441278344742
"ind";FOLFIRINOX;JNK-IN-8;5e-05;1e-07;18;2;11;61.6027565260082
"ind";FOLFIRINOX;JNK-IN-8;5e-05;1e-08;18;2;22;55.7733310882691
"ind";FOLFIRINOX;JNK-IN-8;1e-04;1e-05;19;2;11;44.78077399235
"ind";FOLFIRINOX;JNK-IN-8;1e-04;3e-06;19;2;22;56.1859584134105
"ind";FOLFIRINOX;JNK-IN-8;1e-04;1e-06;20;2;11;58.4924393590729
"ind";FOLFIRINOX;JNK-IN-8;1e-04;3e-07;20;2;22;52.183034668824
"ind";FOLFIRINOX;JNK-IN-8;1e-04;1e-07;21;2;11;49.7222378129461
"ind";FOLFIRINOX;JNK-IN-8;1e-04;1e-08;21;2;22;59.3669822014145
"ind";FOLFIRINOX;SRPIN340;0;1e-05;1;2;12;101.727989822375
"ind";FOLFIRINOX;SRPIN340;0;3e-06;1;2;23;103.54158884745
"ind";FOLFIRINOX;SRPIN340;0;1e-06;2;2;12;108.562275050046
"ind";FOLFIRINOX;SRPIN340;0;3e-07;2;2;23;103.154508805103
"ind";FOLFIRINOX;SRPIN340;0;1e-07;3;2;12;109.884282421341
"ind";FOLFIRINOX;SRPIN340;0;1e-08;3;2;23;98.0675028885848
"ind";FOLFIRINOX;SRPIN340;1e-05;1e-05;13;2;12;68.1266035597171
"ind";FOLFIRINOX;SRPIN340;1e-05;3e-06;13;2;23;61.2035479756682
"ind";FOLFIRINOX;SRPIN340;1e-05;1e-06;14;2;12;70.4317942385716
"ind";FOLFIRINOX;SRPIN340;1e-05;3e-07;14;2;23;72.6662782963575
"ind";FOLFIRINOX;SRPIN340;1e-05;1e-07;15;2;12;71.1151195399941
"ind";FOLFIRINOX;SRPIN340;1e-05;1e-08;15;2;23;68.8396049977194
"ind";FOLFIRINOX;SRPIN340;5e-05;1e-05;16;2;12;57.9190447896768
"ind";FOLFIRINOX;SRPIN340;5e-05;3e-06;16;2;23;59.3339513711343
"ind";FOLFIRINOX;SRPIN340;5e-05;1e-06;17;2;12;57.9688490884588
"ind";FOLFIRINOX;SRPIN340;5e-05;3e-07;17;2;23;63.8031775400676
"ind";FOLFIRINOX;SRPIN340;5e-05;1e-07;18;2;12;57.3939061988933
"ind";FOLFIRINOX;SRPIN340;5e-05;1e-08;18;2;23;58.665335111321
"ind";FOLFIRINOX;SRPIN340;1e-04;1e-05;19;2;12;53.5334279098903
"ind";FOLFIRINOX;SRPIN340;1e-04;3e-06;19;2;23;52.0996834330387
"ind";FOLFIRINOX;SRPIN340;1e-04;1e-06;20;2;12;60.1073372957427
"ind";FOLFIRINOX;SRPIN340;1e-04;3e-07;20;2;23;55.3547685358117
"ind";FOLFIRINOX;SRPIN340;1e-04;1e-07;21;2;12;53.6136825053369
"ind";FOLFIRINOX;SRPIN340;1e-04;1e-08;21;2;23;59.6379382310571
"ind";FOLFIRINOX;Saracatinib (AZD0530);0;1e-05;1;3;2;48.3622965975019
"ind";FOLFIRINOX;Saracatinib (AZD0530);0;3e-06;1;3;13;66.803305921615
"ind";FOLFIRINOX;Saracatinib (AZD0530);0;1e-06;2;3;2;88.0656126477114
"ind";FOLFIRINOX;Saracatinib (AZD0530);0;3e-07;2;3;13;101.820114872454
"ind";FOLFIRINOX;Saracatinib (AZD0530);0;1e-07;3;3;2;98.5064516566058
"ind";FOLFIRINOX;Saracatinib (AZD0530);0;1e-08;3;3;13;106.789706509461
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-05;1e-05;13;3;2;48.2118514877099
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-05;3e-06;13;3;13;52.8080399105329
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-05;1e-06;14;3;2;56.6739373201287
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-05;3e-07;14;3;13;67.8404223817422
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-05;1e-07;15;3;2;64.8725506703904
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-05;1e-08;15;3;13;69.9894907768503
"ind";FOLFIRINOX;Saracatinib (AZD0530);5e-05;1e-05;16;3;2;29.7169090110298
"ind";FOLFIRINOX;Saracatinib (AZD0530);5e-05;3e-06;16;3;13;40.5226354731763
"ind";FOLFIRINOX;Saracatinib (AZD0530);5e-05;1e-06;17;3;2;45.913370196256
"ind";FOLFIRINOX;Saracatinib (AZD0530);5e-05;3e-07;17;3;13;54.6035752002978
"ind";FOLFIRINOX;Saracatinib (AZD0530);5e-05;1e-07;18;3;2;57.9391729518789
"ind";FOLFIRINOX;Saracatinib (AZD0530);5e-05;1e-08;18;3;13;58.8622298261946
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-04;1e-05;19;3;2;32.7286497938476
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-04;3e-06;19;3;13;38.2507336779636
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-04;1e-06;20;3;2;45.3301695991206
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-04;3e-07;20;3;13;49.9557761051619
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-04;1e-07;21;3;2;49.2218723448728
"ind";FOLFIRINOX;Saracatinib (AZD0530);1e-04;1e-08;21;3;13;56.3069854399842
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);0;1e-05;1;3;3;86.4370378828786
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);0;3e-06;1;3;14;80.1449227678546
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);0;1e-06;2;3;3;95.7556028223296
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);0;3e-07;2;3;14;93.2230671319369
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);0;1e-07;3;3;3;99.4757000826416
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);0;1e-08;3;3;14;93.2723553239957
"ind";FOLFIRINOX;Imatinib Mesylate (STI571);1e-05;1e-05;13;3;3;66.9372356162669
