"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";FOLFIRINOX;Semagacestat (LY450139);0;3e-07;2;5;18;80.7303010681485
"ind";FOLFIRINOX;Semagacestat (LY450139);0;1e-07;3;5;7;92.9905385105942
"ind";FOLFIRINOX;Semagacestat (LY450139);0;1e-08;3;5;18;90.6473642061792
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-05;13;5;7;27.2091623621593
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;3e-06;13;5;18;23.8224025756911
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-06;14;5;7;29.0849544214236
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;3e-07;14;5;18;26.3983546370432
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-07;15;5;7;25.2874410593737
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-05;1e-08;15;5;18;27.7950211786657
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-05;16;5;7;10.4684750218963
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;3e-06;16;5;18;8.86982419342475
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-06;17;5;7;7.99038356463774
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;3e-07;17;5;18;9.06632828644451
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-07;18;5;7;10.170978785452
"ind";FOLFIRINOX;Semagacestat (LY450139);5e-05;1e-08;18;5;18;9.72160289145465
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-05;19;5;7;5.72132235772291
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;3e-06;19;5;18;5.38128937869933
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-06;20;5;7;5.45096612881391
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;3e-07;20;5;18;4.42695276757943
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-07;21;5;7;6.29622078657092
"ind";FOLFIRINOX;Semagacestat (LY450139);1e-04;1e-08;21;5;18;4.72470996563462
"ind";FOLFIRINOX;AZ 960;0;1e-05;1;5;8;11.7800680783602
"ind";FOLFIRINOX;AZ 960;0;3e-06;1;5;19;34.8689075657664
"ind";FOLFIRINOX;AZ 960;0;1e-06;2;5;8;42.1447782397161
"ind";FOLFIRINOX;AZ 960;0;3e-07;2;5;19;74.6313672594301
"ind";FOLFIRINOX;AZ 960;0;1e-07;3;5;8;97.4665520610259
"ind";FOLFIRINOX;AZ 960;0;1e-08;3;5;19;89.9678201713539
"ind";FOLFIRINOX;AZ 960;1e-05;1e-05;13;5;8;4.32909216348593
"ind";FOLFIRINOX;AZ 960;1e-05;3e-06;13;5;19;15.6723105051727
"ind";FOLFIRINOX;AZ 960;1e-05;1e-06;14;5;8;21.4121611372707
"ind";FOLFIRINOX;AZ 960;1e-05;3e-07;14;5;19;26.6841076009962
"ind";FOLFIRINOX;AZ 960;1e-05;1e-07;15;5;8;29.7337049861609
"ind";FOLFIRINOX;AZ 960;1e-05;1e-08;15;5;19;29.2597987007374
"ind";FOLFIRINOX;AZ 960;5e-05;1e-05;16;5;8;2.10935270103422
"ind";FOLFIRINOX;AZ 960;5e-05;3e-06;16;5;19;7.99090548785958
"ind";FOLFIRINOX;AZ 960;5e-05;1e-06;17;5;8;7.56110171468088
"ind";FOLFIRINOX;AZ 960;5e-05;3e-07;17;5;19;8.64096086065139
"ind";FOLFIRINOX;AZ 960;5e-05;1e-07;18;5;8;9.82233407326823
"ind";FOLFIRINOX;AZ 960;5e-05;1e-08;18;5;19;9.02901077608352
"ind";FOLFIRINOX;AZ 960;1e-04;1e-05;19;5;8;2.23565812071758
"ind";FOLFIRINOX;AZ 960;1e-04;3e-06;19;5;19;4.68687053205179
"ind";FOLFIRINOX;AZ 960;1e-04;1e-06;20;5;8;5.50185364294254
"ind";FOLFIRINOX;AZ 960;1e-04;3e-07;20;5;19;3.41781421816717
"ind";FOLFIRINOX;AZ 960;1e-04;1e-07;21;5;8;7.01725771753189
"ind";FOLFIRINOX;AZ 960;1e-04;1e-08;21;5;19;5.08875141286247
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-05;1;5;9;13.483886436031
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;3e-06;1;5;20;8.53240083051033
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-06;2;5;9;12.3808017066889
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;3e-07;2;5;20;19.6728520005154
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-07;3;5;9;58.5725726084907
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;0;1e-08;3;5;20;91.3250815097282
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-05;13;5;9;7.62190577002432
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;3e-06;13;5;20;8.17723207805362
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-06;14;5;9;7.95254413105492
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;3e-07;14;5;20;7.72081022056149
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-07;15;5;9;14.5874930885948
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-05;1e-08;15;5;20;28.5982610170653
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-05;16;5;9;6.02247205672001
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;3e-06;16;5;20;6.20018691375382
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-06;17;5;9;6.36798522957282
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;3e-07;17;5;20;6.58145182730213
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-07;18;5;9;7.10311408752326
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;5e-05;1e-08;18;5;20;8.21089612586178
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-05;19;5;9;6.5271718122316
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;3e-06;19;5;20;5.89929817636764
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-06;20;5;9;5.62267886879666
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;3e-07;20;5;20;6.92566019210037
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-07;21;5;9;5.11954488295056
"ind";FOLFIRINOX;Flavopiridol (Alvocidib) HCl;1e-04;1e-08;21;5;20;4.14224365007005
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-05;1;5;10;94.886946537121
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;3e-06;1;5;21;51.0130366634753
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-06;2;5;10;48.1401102889008
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;3e-07;2;5;21;55.2570553418026
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-07;3;5;10;80.0951205071789
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);0;1e-08;3;5;21;89.1400499415283
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-05;13;5;10;33.9644146223315
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;3e-06;13;5;21;18.7206030822828
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-06;14;5;10;13.6498580205736
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;3e-07;14;5;21;16.5123459307114
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-07;15;5;10;17.2286855526759
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-05;1e-08;15;5;21;27.2738808416664
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-05;16;5;10;9.85573715946549
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;3e-06;16;5;21;9.26231045624245
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-06;17;5;10;7.17174699119418
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;3e-07;17;5;21;7.68062213248042
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-07;18;5;10;8.04883896548293
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);5e-05;1e-08;18;5;21;10.429069818648
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-05;19;5;10;6.02925705860382
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;3e-06;19;5;21;5.17121528191193
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-06;20;5;10;3.50367058815854
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;3e-07;20;5;21;3.76776373840556
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-07;21;5;10;5.23228029886628
"ind";FOLFIRINOX;Dabrafenib (GSK2118436);1e-04;1e-08;21;5;21;4.97940849788866
"ind";FOLFIRINOX;AZD1208;0;1e-05;1;5;11;92.6241484088681
"ind";FOLFIRINOX;AZD1208;0;3e-06;1;5;22;73.0327164309585
"ind";FOLFIRINOX;AZD1208;0;1e-06;2;5;11;85.8206182506765
"ind";FOLFIRINOX;AZD1208;0;3e-07;2;5;22;77.5570078794096
"ind";FOLFIRINOX;AZD1208;0;1e-07;3;5;11;91.7126095019385
"ind";FOLFIRINOX;AZD1208;0;1e-08;3;5;22;89.0027841341865
"ind";FOLFIRINOX;AZD1208;1e-05;1e-05;13;5;11;21.6454608174296
"ind";FOLFIRINOX;AZD1208;1e-05;3e-06;13;5;22;17.5379250616114
"ind";FOLFIRINOX;AZD1208;1e-05;1e-06;14;5;11;24.7005383964235
"ind";FOLFIRINOX;AZD1208;1e-05;3e-07;14;5;22;25.1428683269262
"ind";FOLFIRINOX;AZD1208;1e-05;1e-07;15;5;11;25.8153663982568
"ind";FOLFIRINOX;AZD1208;1e-05;1e-08;15;5;22;30.0210237197794
"ind";FOLFIRINOX;AZD1208;5e-05;1e-05;16;5;11;7.4603705328673
"ind";FOLFIRINOX;AZD1208;5e-05;3e-06;16;5;22;6.81188092974098
"ind";FOLFIRINOX;AZD1208;5e-05;1e-06;17;5;11;8.16053053495499
"ind";FOLFIRINOX;AZD1208;5e-05;3e-07;17;5;22;7.80144735833454
"ind";FOLFIRINOX;AZD1208;5e-05;1e-07;18;5;11;7.70671829357203
"ind";FOLFIRINOX;AZD1208;5e-05;1e-08;18;5;22;7.52247939626531
"ind";FOLFIRINOX;AZD1208;1e-04;1e-05;19;5;11;5.38389899480849
"ind";FOLFIRINOX;AZD1208;1e-04;3e-06;19;5;22;4.79151613802912
"ind";FOLFIRINOX;AZD1208;1e-04;1e-06;20;5;11;3.94939301960311
"ind";FOLFIRINOX;AZD1208;1e-04;3e-07;20;5;22;4.12789076146967
"ind";FOLFIRINOX;AZD1208;1e-04;1e-07;21;5;11;4.4264308443576
"ind";FOLFIRINOX;AZD1208;1e-04;1e-08;21;5;22;4.89329116628637
"ind";FOLFIRINOX;EW-7197;0;1e-05;1;5;12;93.8196135484744
"ind";FOLFIRINOX;EW-7197;0;3e-06;1;5;23;84.5118957719326
"ind";FOLFIRINOX;EW-7197;0;1e-06;2;5;12;89.9529453595317
"ind";FOLFIRINOX;EW-7197;0;3e-07;2;5;23;80.1906324567742
"ind";FOLFIRINOX;EW-7197;0;1e-07;3;5;12;94.1053665124275
"ind";FOLFIRINOX;EW-7197;0;1e-08;3;5;23;91.8282154955743
"ind";FOLFIRINOX;EW-7197;1e-05;1e-05;13;5;12;28.81042280674
"ind";FOLFIRINOX;EW-7197;1e-05;3e-06;13;5;23;25.6123382649641
"ind";FOLFIRINOX;EW-7197;1e-05;1e-06;14;5;12;35.6144748881535
"ind";FOLFIRINOX;EW-7197;1e-05;3e-07;14;5;23;31.2801634924492
"ind";FOLFIRINOX;EW-7197;1e-05;1e-07;15;5;12;29.3380871840122
"ind";FOLFIRINOX;EW-7197;1e-05;1e-08;15;5;23;32.8962987488522
"ind";FOLFIRINOX;EW-7197;5e-05;1e-05;16;5;12;11.1367977074522
"ind";FOLFIRINOX;EW-7197;5e-05;3e-06;16;5;23;9.11408426124214
"ind";FOLFIRINOX;EW-7197;5e-05;1e-06;17;5;12;9.21481544305573
"ind";FOLFIRINOX;EW-7197;5e-05;3e-07;17;5;23;8.44550061407529
"ind";FOLFIRINOX;EW-7197;5e-05;1e-07;18;5;12;9.07807155893573
"ind";FOLFIRINOX;EW-7197;5e-05;1e-08;18;5;23;9.45437820187664
"ind";FOLFIRINOX;EW-7197;1e-04;1e-05;19;5;12;6.42696255363984
"ind";FOLFIRINOX;EW-7197;1e-04;3e-06;19;5;23;4.61797666676996
"ind";FOLFIRINOX;EW-7197;1e-04;1e-06;20;5;12;4.67173475861866
"ind";FOLFIRINOX;EW-7197;1e-04;3e-07;20;5;23;3.68738756224342
"ind";FOLFIRINOX;EW-7197;1e-04;1e-07;21;5;12;5.73880678565429
"ind";FOLFIRINOX;EW-7197;1e-04;1e-08;21;5;23;4.50028298024684
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-05;1;6;2;24.3304948321446
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;3e-06;1;6;13;52.6226478796054
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-06;2;6;2;97.7632654126374
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;3e-07;2;6;13;86.9881604979147
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-07;3;6;2;93.4579207557448
"ind";FOLFIRINOX;Afatinib (BIBW2992);0;1e-08;3;6;13;95.8389344937426
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-05;13;6;2;12.0339837257815
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;3e-06;13;6;13;23.8109202648108
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-06;14;6;2;39.8284829812254
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;3e-07;14;6;13;38.1619821339157
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-07;15;6;2;44.4529836882683
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-05;1e-08;15;6;13;42.2611671181846
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-05;16;6;2;4.5013268266905
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;3e-06;16;6;13;5.12398123033613
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-06;17;6;2;6.68322685555938
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;3e-07;17;6;13;7.78787735456691
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-07;18;6;2;8.42906003258758
"ind";FOLFIRINOX;Afatinib (BIBW2992);5e-05;1e-08;18;6;13;6.90373941678342
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;1e-05;19;6;2;1.57777389959828
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;3e-06;19;6;13;3.90607339219105
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;1e-06;20;6;2;3.90502954574739
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;3e-07;20;6;13;4.0143724607212
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;1e-07;21;6;2;5.59214636031948
"ind";FOLFIRINOX;Afatinib (BIBW2992);1e-04;1e-08;21;6;13;5.65608195499391
"ind";FOLFIRINOX;Rapamycin (Sirolimus);0;1e-05;1;6;3;56.9527838895349
"ind";FOLFIRINOX;Rapamycin (Sirolimus);0;3e-06;1;6;14;47.9331677314444
"ind";FOLFIRINOX;Rapamycin (Sirolimus);0;1e-06;2;6;3;63.1819375421004
"ind";FOLFIRINOX;Rapamycin (Sirolimus);0;3e-07;2;6;14;54.7163428839846
"ind";FOLFIRINOX;Rapamycin (Sirolimus);0;1e-07;3;6;3;54.9540789115291
"ind";FOLFIRINOX;Rapamycin (Sirolimus);0;1e-08;3;6;14;59.0681387076202
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-05;1e-05;13;6;3;17.8865697737952
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-05;3e-06;13;6;14;27.685417302081
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-05;1e-06;14;6;3;29.8007721201663
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-05;3e-07;14;6;14;26.2960576855641
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-05;1e-07;15;6;3;28.4844817547059
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-05;1e-08;15;6;14;26.4348892625714
"ind";FOLFIRINOX;Rapamycin (Sirolimus);5e-05;1e-05;16;6;3;6.38860119683519
"ind";FOLFIRINOX;Rapamycin (Sirolimus);5e-05;3e-06;16;6;14;6.51020930752206
"ind";FOLFIRINOX;Rapamycin (Sirolimus);5e-05;1e-06;17;6;3;5.60362867119979
"ind";FOLFIRINOX;Rapamycin (Sirolimus);5e-05;3e-07;17;6;14;6.13024920202832
"ind";FOLFIRINOX;Rapamycin (Sirolimus);5e-05;1e-07;18;6;3;5.94861992083077
"ind";FOLFIRINOX;Rapamycin (Sirolimus);5e-05;1e-08;18;6;14;5.4833253685675
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-04;1e-05;19;6;3;4.19391404903142
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-04;3e-06;19;6;14;3.74114565409212
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-04;1e-06;20;6;3;4.27742176452455
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-04;3e-07;20;6;14;3.70382814373113
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-04;1e-07;21;6;3;5.19939913589087
"ind";FOLFIRINOX;Rapamycin (Sirolimus);1e-04;1e-08;21;6;14;4.10492613970906
"ind";FOLFIRINOX;Crizotinib (PF-02341066);0;1e-05;1;6;4;5.05639217310888
"ind";FOLFIRINOX;Crizotinib (PF-02341066);0;3e-06;1;6;15;46.0933883744864
"ind";FOLFIRINOX;Crizotinib (PF-02341066);0;1e-06;2;6;4;92.2407958024325
"ind";FOLFIRINOX;Crizotinib (PF-02341066);0;3e-07;2;6;15;85.8879463462928
"ind";FOLFIRINOX;Crizotinib (PF-02341066);0;1e-07;3;6;4;93.2567193537286
"ind";FOLFIRINOX;Crizotinib (PF-02341066);0;1e-08;3;6;15;96.2400324897206
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-05;1e-05;13;6;4;3.0535118093284
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-05;3e-06;13;6;15;26.9184511275988
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-05;1e-06;14;6;4;37.8248197326122
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-05;3e-07;14;6;15;40.6385078215088
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-05;1e-07;15;6;4;43.4574151426237
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-05;1e-08;15;6;15;40.2666375259534
"ind";FOLFIRINOX;Crizotinib (PF-02341066);5e-05;1e-05;16;6;4;1.54202215890279
"ind";FOLFIRINOX;Crizotinib (PF-02341066);5e-05;3e-06;16;6;15;6.78578476864938
"ind";FOLFIRINOX;Crizotinib (PF-02341066);5e-05;1e-06;17;6;4;8.16757649844972
"ind";FOLFIRINOX;Crizotinib (PF-02341066);5e-05;3e-07;17;6;15;8.66992759946307
"ind";FOLFIRINOX;Crizotinib (PF-02341066);5e-05;1e-07;18;6;4;8.15217976340568
"ind";FOLFIRINOX;Crizotinib (PF-02341066);5e-05;1e-08;18;6;15;7.3985226310802
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-04;1e-05;19;6;4;1.30063266880546
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-04;3e-06;19;6;15;5.03238370490461
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-04;1e-06;20;6;4;4.39146198849486
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-04;3e-07;20;6;15;5.6918336956894
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-04;1e-07;21;6;4;5.42878439188605
"ind";FOLFIRINOX;Crizotinib (PF-02341066);1e-04;1e-08;21;6;15;4.78186055842523
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);0;1e-05;1;6;5;35.420319449632
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);0;3e-06;1;6;16;71.1579682181378
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);0;1e-06;2;6;5;94.1270263261335
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);0;3e-07;2;6;16;85.759814195333
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);0;1e-07;3;6;5;94.9349634735295
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);0;1e-08;3;6;16;92.9516552305677
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-05;1e-05;13;6;5;10.994573629503
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-05;3e-06;13;6;16;31.3093911928718
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-05;1e-06;14;6;5;37.9790480446636
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-05;3e-07;14;6;16;36.8668296589395
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-05;1e-07;15;6;5;47.2275275355275
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-05;1e-08;15;6;16;40.0437763102312
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);5e-05;1e-05;16;6;5;3.62240812112533
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);5e-05;3e-06;16;6;16;5.31657089919216
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);5e-05;1e-06;17;6;5;6.59919721684442
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);5e-05;3e-07;17;6;16;6.31213944483679
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);5e-05;1e-07;18;6;5;8.24873555944461
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);5e-05;1e-08;18;6;16;7.22889758398479
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-04;1e-05;19;6;5;3.55455810228717
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-04;3e-06;19;6;16;4.29516715406684
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-04;1e-06;20;6;5;4.32517773932218
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-04;3e-07;20;6;16;4.28733830573936
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-04;1e-07;21;6;5;5.73593620793421
"ind";FOLFIRINOX;Cabozantinib (XL184, BMS-907351);1e-04;1e-08;21;6;16;5.09005622091705
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);0;1e-05;1;6;6;38.8519646331777
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);0;3e-06;1;6;17;67.9888504151736
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);0;1e-06;2;6;6;100.770326055223
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);0;3e-07;2;6;17;82.3417390155549
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);0;1e-07;3;6;6;96.2622142266484
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);0;1e-08;3;6;17;96.4448873542896
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-05;1e-05;13;6;6;18.5744645801699
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-05;3e-06;13;6;17;31.3769802500991
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-05;1e-06;14;6;6;37.3329070960355
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-05;3e-07;14;6;17;36.9482496815453
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-05;1e-07;15;6;6;43.8812167987513
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-05;1e-08;15;6;17;39.3772803559516
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);5e-05;1e-05;16;6;6;5.81083219026711
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);5e-05;3e-06;16;6;17;7.05066080372914
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);5e-05;1e-06;17;6;6;7.09737293208311
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);5e-05;3e-07;17;6;17;5.56683308406063
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);5e-05;1e-07;18;6;6;9.02796692963986
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);5e-05;1e-08;18;6;17;8.27170018120522
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-04;1e-05;19;6;6;2.91650696359749
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-04;3e-06;19;6;17;4.78942844514179
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-04;1e-06;20;6;6;4.96035830029179
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-04;3e-07;20;6;17;4.88624520279164
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-04;1e-07;21;6;6;4.96166310834637
"ind";FOLFIRINOX;Vemurafenib (PLX4032, RG7204);1e-04;1e-08;21;6;17;5.76229333063673
"ind";FOLFIRINOX;PF-573228;0;1e-05;1;6;7;60.569972778442
"ind";FOLFIRINOX;PF-573228;0;3e-06;1;6;18;67.2905171443623
"ind";FOLFIRINOX;PF-573228;0;1e-06;2;6;7;93.973319937304
"ind";FOLFIRINOX;PF-573228;0;3e-07;2;6;18;81.4252418380179
"ind";FOLFIRINOX;PF-573228;0;1e-07;3;6;7;96.6327797141492
"ind";FOLFIRINOX;PF-573228;0;1e-08;3;6;18;88.4477187877681
"ind";FOLFIRINOX;PF-573228;1e-05;1e-05;13;6;7;26.7302978061284
"ind";FOLFIRINOX;PF-573228;1e-05;3e-06;13;6;18;41.355630328306
"ind";FOLFIRINOX;PF-573228;1e-05;1e-06;14;6;7;39.099617201937
"ind";FOLFIRINOX;PF-573228;1e-05;3e-07;14;6;18;38.2708031256677
"ind";FOLFIRINOX;PF-573228;1e-05;1e-07;15;6;7;43.7439509914095
"ind";FOLFIRINOX;PF-573228;1e-05;1e-08;15;6;18;37.794287224135
"ind";FOLFIRINOX;PF-573228;5e-05;1e-05;16;6;7;7.40426378652035
"ind";FOLFIRINOX;PF-573228;5e-05;3e-06;16;6;18;8.99873922921726
"ind";FOLFIRINOX;PF-573228;5e-05;1e-06;17;6;7;9.29675738888336
"ind";FOLFIRINOX;PF-573228;5e-05;3e-07;17;6;18;6.98176693844731
"ind";FOLFIRINOX;PF-573228;5e-05;1e-07;18;6;7;8.35155443414552
"ind";FOLFIRINOX;PF-573228;5e-05;1e-08;18;6;18;6.87973094857915
"ind";FOLFIRINOX;PF-573228;1e-04;1e-05;19;6;7;6.37137773051473
