"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";MLN8237;Trichostatin A (TSA);1e-07;3e-07;8;10;13;36.3649825041793
"ind";MLN8237;Trichostatin A (TSA);1e-07;1e-07;9;10;2;35.99079816786
"ind";MLN8237;Trichostatin A (TSA);1e-07;1e-08;9;10;13;36.0932757876057
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-05;10;10;2;2.36967743641422
"ind";MLN8237;Trichostatin A (TSA);1e-06;3e-06;10;10;13;3.48423907135533
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-06;11;10;2;13.2626253426449
"ind";MLN8237;Trichostatin A (TSA);1e-06;3e-07;11;10;13;38.2307332967062
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-07;12;10;2;36.2570989549516
"ind";MLN8237;Trichostatin A (TSA);1e-06;1e-08;12;10;13;36.3330170081118
"ind";MLN8237;Idarubicin HCl;0;1e-05;1;10;3;3.86947030705092
"ind";MLN8237;Idarubicin HCl;0;3e-06;1;10;14;8.1399195574189
"ind";MLN8237;Idarubicin HCl;0;1e-06;2;10;3;5.70795641175555
"ind";MLN8237;Idarubicin HCl;0;3e-07;2;10;14;11.5146297966607
"ind";MLN8237;Idarubicin HCl;0;1e-07;3;10;3;10.5100670746576
"ind";MLN8237;Idarubicin HCl;0;1e-08;3;10;14;36.5480789853305
"ind";MLN8237;Idarubicin HCl;1e-08;1e-05;4;10;3;5.95122323844556
"ind";MLN8237;Idarubicin HCl;1e-08;3e-06;4;10;14;7.44372985630217
"ind";MLN8237;Idarubicin HCl;1e-08;1e-06;5;10;3;6.12468306269409
"ind";MLN8237;Idarubicin HCl;1e-08;3e-07;5;10;14;10.532865994647
"ind";MLN8237;Idarubicin HCl;1e-08;1e-07;6;10;3;13.2607450193468
"ind";MLN8237;Idarubicin HCl;1e-08;1e-08;6;10;14;40.5190867504782
"ind";MLN8237;Idarubicin HCl;1e-07;1e-05;7;10;3;4.47869505563113
"ind";MLN8237;Idarubicin HCl;1e-07;3e-06;7;10;14;8.70636695096763
"ind";MLN8237;Idarubicin HCl;1e-07;1e-06;8;10;3;6.30801458425758
"ind";MLN8237;Idarubicin HCl;1e-07;3e-07;8;10;14;9.15576421921044
"ind";MLN8237;Idarubicin HCl;1e-07;1e-07;9;10;3;11.2307009786495
"ind";MLN8237;Idarubicin HCl;1e-07;1e-08;9;10;14;37.5869576075236
"ind";MLN8237;Idarubicin HCl;1e-06;1e-05;10;10;3;5.85955747766382
"ind";MLN8237;Idarubicin HCl;1e-06;3e-06;10;10;14;7.53868618285556
"ind";MLN8237;Idarubicin HCl;1e-06;1e-06;11;10;3;5.25315321403074
"ind";MLN8237;Idarubicin HCl;1e-06;3e-07;11;10;14;8.14556052731317
"ind";MLN8237;Idarubicin HCl;1e-06;1e-07;12;10;3;10.8325425202796
"ind";MLN8237;Idarubicin HCl;1e-06;1e-08;12;10;14;39.0982674583611
"ind";MLN8237;AR-42 (HDAC-42);0;1e-05;1;10;4;9.28856205213784
"ind";MLN8237;AR-42 (HDAC-42);0;3e-06;1;10;15;26.4909347850996
"ind";MLN8237;AR-42 (HDAC-42);0;1e-06;2;10;4;39.6071299509059
"ind";MLN8237;AR-42 (HDAC-42);0;3e-07;2;10;15;64.758804466943
"ind";MLN8237;AR-42 (HDAC-42);0;1e-07;3;10;4;40.7729303957199
"ind";MLN8237;AR-42 (HDAC-42);0;1e-08;3;10;15;38.2229769631016
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-05;4;10;4;7.62447593333079
"ind";MLN8237;AR-42 (HDAC-42);1e-08;3e-06;4;10;15;21.3567120196729
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-06;5;10;4;34.9180737263013
"ind";MLN8237;AR-42 (HDAC-42);1e-08;3e-07;5;10;15;57.5226152946672
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-07;6;10;4;39.1102545193864
"ind";MLN8237;AR-42 (HDAC-42);1e-08;1e-08;6;10;15;40.5014587195586
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-05;7;10;4;6.25818601685827
"ind";MLN8237;AR-42 (HDAC-42);1e-07;3e-06;7;10;15;21.1157955971055
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-06;8;10;4;37.8950955879977
"ind";MLN8237;AR-42 (HDAC-42);1e-07;3e-07;8;10;15;51.0876788877888
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-07;9;10;4;38.5691914903619
"ind";MLN8237;AR-42 (HDAC-42);1e-07;1e-08;9;10;15;35.9414396812852
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-05;10;10;4;6.67115202120064
"ind";MLN8237;AR-42 (HDAC-42);1e-06;3e-06;10;10;15;19.8872393622178
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-06;11;10;4;36.0415668969083
"ind";MLN8237;AR-42 (HDAC-42);1e-06;3e-07;11;10;15;49.1441297188035
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-07;12;10;4;36.174599770248
"ind";MLN8237;AR-42 (HDAC-42);1e-06;1e-08;12;10;15;36.8209609039654
"ind";MLN8237;GSK-J4;0;1e-05;1;10;5;26.1463655407252
"ind";MLN8237;GSK-J4;0;3e-06;1;10;16;88.9218990090109
"ind";MLN8237;GSK-J4;0;1e-06;2;10;5;88.0484888370494
"ind";MLN8237;GSK-J4;0;3e-07;2;10;16;92.8553003081967
"ind";MLN8237;GSK-J4;0;1e-07;3;10;5;38.4841068611234
"ind";MLN8237;GSK-J4;0;1e-08;3;10;16;36.3938924748874
"ind";MLN8237;GSK-J4;1e-08;1e-05;4;10;5;29.7281463831688
"ind";MLN8237;GSK-J4;1e-08;3e-06;4;10;16;84.4352125793629
"ind";MLN8237;GSK-J4;1e-08;1e-06;5;10;5;82.5946111109479
"ind";MLN8237;GSK-J4;1e-08;3e-07;5;10;16;81.0506306428061
"ind";MLN8237;GSK-J4;1e-08;1e-07;6;10;5;42.2219545373083
"ind";MLN8237;GSK-J4;1e-08;1e-08;6;10;16;39.5326221402192
"ind";MLN8237;GSK-J4;1e-07;1e-05;7;10;5;22.6085372553743
"ind";MLN8237;GSK-J4;1e-07;3e-06;7;10;16;60.0149838262816
"ind";MLN8237;GSK-J4;1e-07;1e-06;8;10;5;66.8384420346273
"ind";MLN8237;GSK-J4;1e-07;3e-07;8;10;16;67.8486457265246
"ind";MLN8237;GSK-J4;1e-07;1e-07;9;10;5;39.1480960257604
"ind";MLN8237;GSK-J4;1e-07;1e-08;9;10;16;37.400805601013
"ind";MLN8237;GSK-J4;1e-06;1e-05;10;10;5;22.455996027817
"ind";MLN8237;GSK-J4;1e-06;3e-06;10;10;16;57.7014810483978
"ind";MLN8237;GSK-J4;1e-06;1e-06;11;10;5;49.3201749875869
"ind";MLN8237;GSK-J4;1e-06;3e-07;11;10;16;53.8296603372242
"ind";MLN8237;GSK-J4;1e-06;1e-07;12;10;5;37.5415948079573
"ind";MLN8237;GSK-J4;1e-06;1e-08;12;10;16;34.7728187515241
"ind";MLN8237;IOX1;0;1e-05;1;10;6;92.9034835927102
"ind";MLN8237;IOX1;0;3e-06;1;10;17;96.5985539138636
"ind";MLN8237;IOX1;0;1e-06;2;10;6;89.6965922078227
"ind";MLN8237;IOX1;0;3e-07;2;10;17;91.6121715677489
"ind";MLN8237;IOX1;0;1e-07;3;10;6;38.6676734230992
"ind";MLN8237;IOX1;0;1e-08;3;10;17;39.7406329050701
"ind";MLN8237;IOX1;1e-08;1e-05;4;10;6;85.7892803943978
"ind";MLN8237;IOX1;1e-08;3e-06;4;10;17;86.4683121454195
"ind";MLN8237;IOX1;1e-08;1e-06;5;10;6;81.5305831646429
"ind";MLN8237;IOX1;1e-08;3e-07;5;10;17;85.3662076523282
"ind";MLN8237;IOX1;1e-08;1e-07;6;10;6;40.4445789397915
"ind";MLN8237;IOX1;1e-08;1e-08;6;10;17;41.7706769457674
"ind";MLN8237;IOX1;1e-07;1e-05;7;10;6;69.2031836223841
"ind";MLN8237;IOX1;1e-07;3e-06;7;10;17;65.8515073435439
"ind";MLN8237;IOX1;1e-07;1e-06;8;10;6;71.8450378561964
"ind";MLN8237;IOX1;1e-07;3e-07;8;10;17;68.066998269515
"ind";MLN8237;IOX1;1e-07;1e-07;9;10;6;33.210505131226
"ind";MLN8237;IOX1;1e-07;1e-08;9;10;17;36.995360889863
"ind";MLN8237;IOX1;1e-06;1e-05;10;10;6;56.4397841153813
"ind";MLN8237;IOX1;1e-06;3e-06;10;10;17;62.4948952160462
"ind";MLN8237;IOX1;1e-06;1e-06;11;10;6;52.5587968281296
"ind";MLN8237;IOX1;1e-06;3e-07;11;10;17;61.1697373717193
"ind";MLN8237;IOX1;1e-06;1e-07;12;10;6;35.0273675180026
"ind";MLN8237;IOX1;1e-06;1e-08;12;10;17;35.0804866511736
"ind";MLN8237;CPI-360;0;1e-05;1;10;7;90.1908821948074
"ind";MLN8237;CPI-360;0;3e-06;1;10;18;94.6604106743603
"ind";MLN8237;CPI-360;0;1e-06;2;10;7;89.6660369542288
"ind";MLN8237;CPI-360;0;3e-07;2;10;18;93.2922404345897
"ind";MLN8237;CPI-360;0;1e-07;3;10;7;37.9724238836315
"ind";MLN8237;CPI-360;0;1e-08;3;10;18;40.5449411958269
"ind";MLN8237;CPI-360;1e-08;1e-05;4;10;7;83.5140892037125
"ind";MLN8237;CPI-360;1e-08;3e-06;4;10;18;84.3806832037183
"ind";MLN8237;CPI-360;1e-08;1e-06;5;10;7;78.2858502733814
"ind";MLN8237;CPI-360;1e-08;3e-07;5;10;18;85.1958033534391
"ind";MLN8237;CPI-360;1e-08;1e-07;6;10;7;41.0599147390905
"ind";MLN8237;CPI-360;1e-08;1e-08;6;10;18;37.3552077610344
"ind";MLN8237;CPI-360;1e-07;1e-05;7;10;7;67.8768505759959
"ind";MLN8237;CPI-360;1e-07;3e-06;7;10;18;66.7991902857798
"ind";MLN8237;CPI-360;1e-07;1e-06;8;10;7;70.2016352936683
"ind";MLN8237;CPI-360;1e-07;3e-07;8;10;18;64.029003986873
"ind";MLN8237;CPI-360;1e-07;1e-07;9;10;7;32.7890776720422
"ind";MLN8237;CPI-360;1e-07;1e-08;9;10;18;38.6928227472111
"ind";MLN8237;CPI-360;1e-06;1e-05;10;10;7;54.9825335593639
"ind";MLN8237;CPI-360;1e-06;3e-06;10;10;18;61.3467228021518
"ind";MLN8237;CPI-360;1e-06;1e-06;11;10;7;50.0572617204371
"ind";MLN8237;CPI-360;1e-06;3e-07;11;10;18;56.9792018615201
"ind";MLN8237;CPI-360;1e-06;1e-07;12;10;7;36.5508994702777
"ind";MLN8237;CPI-360;1e-06;1e-08;12;10;18;35.2292672321347
"ind";MLN8237;(-)-JQ1;0;1e-05;1;10;8;84.4110034169
"ind";MLN8237;(-)-JQ1;0;3e-06;1;10;19;93.6563180331818
"ind";MLN8237;(-)-JQ1;0;1e-06;2;10;8;89.4956326553397
"ind";MLN8237;(-)-JQ1;0;3e-07;2;10;19;92.8306210649094
"ind";MLN8237;(-)-JQ1;0;1e-07;3;10;8;37.4856551898392
"ind";MLN8237;(-)-JQ1;0;1e-08;3;10;19;39.2780733737407
"ind";MLN8237;(-)-JQ1;1e-08;1e-05;4;10;8;77.7024799701499
"ind";MLN8237;(-)-JQ1;1e-08;3e-06;4;10;19;85.3328319137872
"ind";MLN8237;(-)-JQ1;1e-08;1e-06;5;10;8;76.6720628027982
"ind";MLN8237;(-)-JQ1;1e-08;3e-07;5;10;19;82.5344407654091
"ind";MLN8237;(-)-JQ1;1e-08;1e-07;6;10;8;38.4655386685548
"ind";MLN8237;(-)-JQ1;1e-08;1e-08;6;10;19;36.985489192548
"ind";MLN8237;(-)-JQ1;1e-07;1e-05;7;10;8;63.0641630945421
"ind";MLN8237;(-)-JQ1;1e-07;3e-06;7;10;19;65.5607623535772
"ind";MLN8237;(-)-JQ1;1e-07;1e-06;8;10;8;67.4709357840214
"ind";MLN8237;(-)-JQ1;1e-07;3e-07;8;10;19;62.5287410354118
"ind";MLN8237;(-)-JQ1;1e-07;1e-07;9;10;8;31.9285947227551
"ind";MLN8237;(-)-JQ1;1e-07;1e-08;9;10;19;38.0412907244239
"ind";MLN8237;(-)-JQ1;1e-06;1e-05;10;10;8;55.6507534514216
"ind";MLN8237;(-)-JQ1;1e-06;3e-06;10;10;19;60.4686118219451
"ind";MLN8237;(-)-JQ1;1e-06;1e-06;11;10;8;52.005041616843
"ind";MLN8237;(-)-JQ1;1e-06;3e-07;11;10;19;57.9931662000135
"ind";MLN8237;(-)-JQ1;1e-06;1e-07;12;10;8;37.0733943067336
"ind";MLN8237;(-)-JQ1;1e-06;1e-08;12;10;19;32.9557213243352
"ind";MLN8237;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;5.62827771199911
"ind";MLN8237;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;9.85383424362526
"ind";MLN8237;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;14.8982715715683
"ind";MLN8237;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;33.6020824580526
"ind";MLN8237;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;36.9351905443242
"ind";MLN8237;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;40.1580646772454
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-08;1e-05;4;10;9;5.78410950532807
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-08;3e-06;4;10;20;8.06353142343412
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-08;1e-06;5;10;9;14.5283179626697
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-08;3e-07;5;10;20;29.9561355830618
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-08;1e-07;6;10;9;38.2777413791584
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-08;1e-08;6;10;20;41.7880699362747
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-07;1e-05;7;10;9;4.74711120643306
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-07;3e-06;7;10;20;6.29085663416254
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-07;1e-06;8;10;9;11.7127688641966
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-07;3e-07;8;10;20;26.1407245708309
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-07;1e-07;9;10;9;36.6256423213766
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-07;1e-08;9;10;20;36.9321350189648
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-06;1e-05;10;10;9;4.02624226202893
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-06;3e-06;10;10;20;5.08251387472934
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-06;1e-06;11;10;9;9.02625695205469
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-06;3e-07;11;10;20;25.5926103294385
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-06;1e-07;12;10;9;36.9210881195886
"ind";MLN8237;Dacinostat (NVP-LAQ824);1e-06;1e-08;12;10;20;37.2856357990052
"ind";MLN8237;AZ505;0;1e-05;1;10;10;88.4078656273963
"ind";MLN8237;AZ505;0;3e-06;1;10;21;93.8271924128955
"ind";MLN8237;AZ505;0;1e-06;2;10;10;87.499434434008
"ind";MLN8237;AZ505;0;3e-07;2;10;21;92.4171849797425
"ind";MLN8237;AZ505;0;1e-07;3;10;10;39.7862307450487
"ind";MLN8237;AZ505;0;1e-08;3;10;21;43.8399727353122
"ind";MLN8237;AZ505;1e-08;1e-05;4;10;10;78.5827063140669
"ind";MLN8237;AZ505;1e-08;3e-06;4;10;21;86.0943628495124
"ind";MLN8237;AZ505;1e-08;1e-06;5;10;10;81.7089788375489
"ind";MLN8237;AZ505;1e-08;3e-07;5;10;21;82.2545076344064
"ind";MLN8237;AZ505;1e-08;1e-07;6;10;10;41.1125637914369
"ind";MLN8237;AZ505;1e-08;1e-08;6;10;21;39.7935169978288
"ind";MLN8237;AZ505;1e-07;1e-05;7;10;10;66.2654135095353
"ind";MLN8237;AZ505;1e-07;3e-06;7;10;21;66.0150954704775
"ind";MLN8237;AZ505;1e-07;1e-06;8;10;10;66.7025886763405
"ind";MLN8237;AZ505;1e-07;3e-07;8;10;21;65.2460432415598
"ind";MLN8237;AZ505;1e-07;1e-07;9;10;10;40.5364797409855
"ind";MLN8237;AZ505;1e-07;1e-08;9;10;21;39.258565019523
"ind";MLN8237;AZ505;1e-06;1e-05;10;10;10;63.5894784159451
"ind";MLN8237;AZ505;1e-06;3e-06;10;10;21;62.1493858100227
"ind";MLN8237;AZ505;1e-06;1e-06;11;10;10;52.5418739184469
"ind";MLN8237;AZ505;1e-06;3e-07;11;10;21;58.7652739542905
"ind";MLN8237;AZ505;1e-06;1e-07;12;10;10;36.4836779123711
"ind";MLN8237;AZ505;1e-06;1e-08;12;10;21;40.8587201461951
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;6.56702911856907
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;83.8132956485206
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;86.1545331950512
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;93.7987525230119
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;33.9363099242876
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;43.4418142769422
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-08;1e-05;4;10;11;4.40583252783025
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-08;3e-06;4;10;22;69.7252083780155
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-08;1e-06;5;10;11;77.3997479191578
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-08;3e-07;5;10;22;82.4599329547224
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-08;1e-07;6;10;11;39.1469208236991
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-08;1e-08;6;10;22;38.6354728866194
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-07;1e-05;7;10;11;4.83642656309219
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-07;3e-06;7;10;22;47.6901697285577
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-07;1e-06;8;10;11;66.372356897114
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-07;3e-07;8;10;22;62.4932499331604
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-07;1e-07;9;10;11;39.9773186002168
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-07;1e-08;9;10;22;35.5435162633275
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-06;1e-05;10;10;11;6.0374830697453
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-06;3e-06;10;10;22;59.4015283502807
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-06;1e-06;11;10;11;53.0599029870698
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-06;3e-07;11;10;22;59.8173148395702
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-06;1e-07;12;10;11;37.1892692299782
"ind";MLN8237;Methylstat (JMJD Inhibitor IV);1e-06;1e-08;12;10;22;35.9823367130186
"ind";MLN8237;Bardoxolone Methyl;0;1e-05;1;10;12;1.64810337077331
"ind";MLN8237;Bardoxolone Methyl;0;3e-06;1;10;23;2.99817549879982
"ind";MLN8237;Bardoxolone Methyl;0;1e-06;2;10;12;8.33382789753413
"ind";MLN8237;Bardoxolone Methyl;0;3e-07;2;10;23;64.5016702559296
"ind";MLN8237;Bardoxolone Methyl;0;1e-07;3;10;12;39.5135838668261
"ind";MLN8237;Bardoxolone Methyl;0;1e-08;3;10;23;44.0207188123408
"ind";MLN8237;Bardoxolone Methyl;1e-08;1e-05;4;10;12;1.39378964470704
"ind";MLN8237;Bardoxolone Methyl;1e-08;3e-06;4;10;23;2.07352651696551
"ind";MLN8237;Bardoxolone Methyl;1e-08;1e-06;5;10;12;8.63703002935067
"ind";MLN8237;Bardoxolone Methyl;1e-08;3e-07;5;10;23;56.4623479949584
"ind";MLN8237;Bardoxolone Methyl;1e-08;1e-07;6;10;12;40.2972086013039
"ind";MLN8237;Bardoxolone Methyl;1e-08;1e-08;6;10;23;42.2111426783443
"ind";MLN8237;Bardoxolone Methyl;1e-07;1e-05;7;10;12;1.22079990128303
"ind";MLN8237;Bardoxolone Methyl;1e-07;3e-06;7;10;23;1.74917074804549
"ind";MLN8237;Bardoxolone Methyl;1e-07;1e-06;8;10;12;8.8621987442966
"ind";MLN8237;Bardoxolone Methyl;1e-07;3e-07;8;10;23;45.3508125053251
"ind";MLN8237;Bardoxolone Methyl;1e-07;1e-07;9;10;12;40.6941918576125
"ind";MLN8237;Bardoxolone Methyl;1e-07;1e-08;9;10;23;35.9198159633572
"ind";MLN8237;Bardoxolone Methyl;1e-06;1e-05;10;10;12;1.22667591158955
"ind";MLN8237;Bardoxolone Methyl;1e-06;3e-06;10;10;23;2.03944565718768
"ind";MLN8237;Bardoxolone Methyl;1e-06;1e-06;11;10;12;14.4488743033255
"ind";MLN8237;Bardoxolone Methyl;1e-06;3e-07;11;10;23;41.1405336004959
"ind";MLN8237;Bardoxolone Methyl;1e-06;1e-07;12;10;12;36.7589102351286
"ind";MLN8237;Bardoxolone Methyl;1e-06;1e-08;12;10;23;37.5961241836018
"ind";MLN8237;Luminespib (AUY-922);0;1e-05;1;11;2;3.6153916213969
"ind";MLN8237;Luminespib (AUY-922);0;3e-06;1;11;13;4.19359103555868
"ind";MLN8237;Luminespib (AUY-922);0;1e-06;2;11;2;4.84441793710906
"ind";MLN8237;Luminespib (AUY-922);0;3e-07;2;11;13;5.51874887988554
"ind";MLN8237;Luminespib (AUY-922);0;1e-07;3;11;2;2.53820141200528
"ind";MLN8237;Luminespib (AUY-922);0;1e-08;3;11;13;23.2111808724113
"ind";MLN8237;Luminespib (AUY-922);1e-08;1e-05;4;11;2;6.43188088151907
"ind";MLN8237;Luminespib (AUY-922);1e-08;3e-06;4;11;13;6.45068411449994
"ind";MLN8237;Luminespib (AUY-922);1e-08;1e-06;5;11;2;5.44306586713753
"ind";MLN8237;Luminespib (AUY-922);1e-08;3e-07;5;11;13;5.66329873342598
"ind";MLN8237;Luminespib (AUY-922);1e-08;1e-07;6;11;2;6.63824636348412
"ind";MLN8237;Luminespib (AUY-922);1e-08;1e-08;6;11;13;24.8973607899708
"ind";MLN8237;Luminespib (AUY-922);1e-07;1e-05;7;11;2;1.98679660484124
"ind";MLN8237;Luminespib (AUY-922);1e-07;3e-06;7;11;13;3.104648805554
"ind";MLN8237;Luminespib (AUY-922);1e-07;1e-06;8;11;2;3.24990378033123
"ind";MLN8237;Luminespib (AUY-922);1e-07;3e-07;8;11;13;3.05905096557539
"ind";MLN8237;Luminespib (AUY-922);1e-07;1e-07;9;11;2;2.09656047736708
"ind";MLN8237;Luminespib (AUY-922);1e-07;1e-08;9;11;13;20.4137298856822
"ind";MLN8237;Luminespib (AUY-922);1e-06;1e-05;10;11;2;3.38693234067933
"ind";MLN8237;Luminespib (AUY-922);1e-06;3e-06;10;11;13;4.23378294605529
"ind";MLN8237;Luminespib (AUY-922);1e-06;1e-06;11;11;2;4.17666812587589
"ind";MLN8237;Luminespib (AUY-922);1e-06;3e-07;11;11;13;5.06817640958142
"ind";MLN8237;Luminespib (AUY-922);1e-06;1e-07;12;11;2;4.13741637702832
"ind";MLN8237;Luminespib (AUY-922);1e-06;1e-08;12;11;13;19.8994614636554
"ind";MLN8237;Topotecan;0;1e-05;1;11;3;5.93312512670147
"ind";MLN8237;Topotecan;0;3e-06;1;11;14;5.69220870413407
"ind";MLN8237;Topotecan;0;1e-06;2;11;3;6.32164692816871
"ind";MLN8237;Topotecan;0;3e-07;2;11;14;12.175328395526
"ind";MLN8237;Topotecan;0;1e-07;3;11;3;19.2930572000223
"ind";MLN8237;Topotecan;0;1e-08;3;11;14;29.3523167639636
"ind";MLN8237;Topotecan;1e-08;1e-05;4;11;3;6.07791002065418
"ind";MLN8237;Topotecan;1e-08;3e-06;4;11;14;6.63049002987951
"ind";MLN8237;Topotecan;1e-08;1e-06;5;11;3;8.53220200548232
"ind";MLN8237;Topotecan;1e-08;3e-07;5;11;14;13.8220215238258
"ind";MLN8237;Topotecan;1e-08;1e-07;6;11;3;23.486648235581
"ind";MLN8237;Topotecan;1e-08;1e-08;6;11;14;36.8266018738597
"ind";MLN8237;Topotecan;1e-07;1e-05;7;11;3;6.97059350642101
"ind";MLN8237;Topotecan;1e-07;3e-06;7;11;14;5.35281034882935
"ind";MLN8237;Topotecan;1e-07;1e-06;8;11;3;7.77466675676549
"ind";MLN8237;Topotecan;1e-07;3e-07;8;11;14;10.7975214988527
"ind";MLN8237;Topotecan;1e-07;1e-07;9;11;3;21.7952974289517
"ind";MLN8237;Topotecan;1e-07;1e-08;9;11;14;28.2619642914854
"ind";MLN8237;Topotecan;1e-06;1e-05;10;11;3;5.58150466995919
"ind";MLN8237;Topotecan;1e-06;3e-06;10;11;14;6.71251913375856
"ind";MLN8237;Topotecan;1e-06;1e-06;11;11;3;8.60459445245867
"ind";MLN8237;Topotecan;1e-06;3e-07;11;11;14;9.91235930627822
"ind";MLN8237;Topotecan;1e-06;1e-07;12;11;3;20.3136026700591
"ind";MLN8237;Topotecan;1e-06;1e-08;12;11;14;25.8088475087185
"ind";MLN8237;CCT128930;0;1e-05;1;11;4;49.4588488308208
"ind";MLN8237;CCT128930;0;3e-06;1;11;15;81.3317389758702
"ind";MLN8237;CCT128930;0;1e-06;2;11;4;87.9871432894493
"ind";MLN8237;CCT128930;0;3e-07;2;11;15;92.6117984410945
"ind";MLN8237;CCT128930;0;1e-07;3;11;4;25.0113553899174
"ind";MLN8237;CCT128930;0;1e-08;3;11;15;31.7196437962552
"ind";MLN8237;CCT128930;1e-08;1e-05;4;11;4;39.0698275684776
"ind";MLN8237;CCT128930;1e-08;3e-06;4;11;15;56.1995728140507
"ind";MLN8237;CCT128930;1e-08;1e-06;5;11;4;71.3700211830172
"ind";MLN8237;CCT128930;1e-08;3e-07;5;11;15;72.3588361973987
"ind";MLN8237;CCT128930;1e-08;1e-07;6;11;4;29.7899620115934
"ind";MLN8237;CCT128930;1e-08;1e-08;6;11;15;36.3797900501517
"ind";MLN8237;CCT128930;1e-07;1e-05;7;11;4;35.2059982313209
"ind";MLN8237;CCT128930;1e-07;3e-06;7;11;15;56.7932848954217
"ind";MLN8237;CCT128930;1e-07;1e-06;8;11;4;67.1007471347105
"ind";MLN8237;CCT128930;1e-07;3e-07;8;11;15;62.9454676863503
"ind";MLN8237;CCT128930;1e-07;1e-07;9;11;4;26.8091795033009
"ind";MLN8237;CCT128930;1e-07;1e-08;9;11;15;30.5804029180267
"ind";MLN8237;CCT128930;1e-06;1e-05;10;11;4;32.8264490975917
"ind";MLN8237;CCT128930;1e-06;3e-06;10;11;15;52.9642415392797
"ind";MLN8237;CCT128930;1e-06;1e-06;11;11;4;50.7769554627799
"ind";MLN8237;CCT128930;1e-06;3e-07;11;11;15;57.0102271959385
"ind";MLN8237;CCT128930;1e-06;1e-07;12;11;4;24.4105920961785
"ind";MLN8237;CCT128930;1e-06;1e-08;12;11;15;32.1344901238957
"ind";MLN8237;UNC1215;0;1e-05;1;11;5;91.2417478780258
"ind";MLN8237;UNC1215;0;3e-06;1;11;16;92.224921922513
"ind";MLN8237;UNC1215;0;1e-06;2;11;5;92.5069704172261
