"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";I-BET151;PFI-3;1.5e-07;3e-07;18;13;17;97.6096120352374
"ind";I-BET151;PFI-3;5e-07;1e-05;19;13;6;85.2508420298269
"ind";I-BET151;PFI-3;5e-07;1e-07;19;13;17;81.9079644114132
"ind";I-BET151;PFI-3;5e-07;3e-06;20;13;6;84.7345946129845
"ind";I-BET151;PFI-3;5e-07;1e-08;20;13;17;86.0162139441676
"ind";I-BET151;PFI-3;5e-07;1e-06;21;13;6;84.4817387353475
"ind";I-BET151;PFI-3;5e-07;3e-07;21;13;17;86.934133458298
"ind";I-BET151;PFI-4;0;1e-05;1;13;7;93.5413102192625
"ind";I-BET151;PFI-4;0;1e-07;1;13;18;96.6554761844663
"ind";I-BET151;PFI-4;0;3e-06;2;13;7;95.6089338020239
"ind";I-BET151;PFI-4;0;1e-08;2;13;18;90.9618290786454
"ind";I-BET151;PFI-4;0;1e-06;3;13;7;92.9271689470155
"ind";I-BET151;PFI-4;0;3e-07;3;13;18;89.6011922857008
"ind";I-BET151;PFI-4;1.5e-08;1e-05;13;13;7;87.7271614842552
"ind";I-BET151;PFI-4;1.5e-08;1e-07;13;13;18;93.4232230125188
"ind";I-BET151;PFI-4;1.5e-08;3e-06;14;13;7;88.3520579110198
"ind";I-BET151;PFI-4;1.5e-08;1e-08;14;13;18;93.1345897841397
"ind";I-BET151;PFI-4;1.5e-08;1e-06;15;13;7;90.3334207646915
"ind";I-BET151;PFI-4;1.5e-08;3e-07;15;13;18;88.0116243465969
"ind";I-BET151;PFI-4;1.5e-07;1e-05;16;13;7;78.8622802464028
"ind";I-BET151;PFI-4;1.5e-07;1e-07;16;13;18;90.1828486014458
"ind";I-BET151;PFI-4;1.5e-07;3e-06;17;13;7;95.1069534268885
"ind";I-BET151;PFI-4;1.5e-07;1e-08;17;13;18;87.5085465067148
"ind";I-BET151;PFI-4;1.5e-07;1e-06;18;13;7;90.2236742900226
"ind";I-BET151;PFI-4;1.5e-07;3e-07;18;13;18;89.9440402725663
"ind";I-BET151;PFI-4;5e-07;1e-05;19;13;7;70.9157575085794
"ind";I-BET151;PFI-4;5e-07;1e-07;19;13;18;77.7290381489721
"ind";I-BET151;PFI-4;5e-07;3e-06;20;13;7;77.0354404290648
"ind";I-BET151;PFI-4;5e-07;1e-08;20;13;18;83.9874406134389
"ind";I-BET151;PFI-4;5e-07;1e-06;21;13;7;78.9143000753958
"ind";I-BET151;PFI-4;5e-07;3e-07;21;13;18;82.7391842105552
"ind";I-BET151;I-CBP112;0;1e-05;1;13;8;99.9182388763717
"ind";I-BET151;I-CBP112;0;1e-07;1;13;19;98.786313736637
"ind";I-BET151;I-CBP112;0;3e-06;2;13;8;99.3073899983648
"ind";I-BET151;I-CBP112;0;1e-08;2;13;19;90.9350509388262
"ind";I-BET151;I-CBP112;0;1e-06;3;13;8;94.7158169911687
"ind";I-BET151;I-CBP112;0;3e-07;3;13;19;90.9756571344537
"ind";I-BET151;I-CBP112;1.5e-08;1e-05;13;13;8;95.6499789835501
"ind";I-BET151;I-CBP112;1.5e-08;1e-07;13;13;19;94.0435100873472
"ind";I-BET151;I-CBP112;1.5e-08;3e-06;14;13;8;97.5694448255086
"ind";I-BET151;I-CBP112;1.5e-08;1e-08;14;13;19;92.4886220342387
"ind";I-BET151;I-CBP112;1.5e-08;1e-06;15;13;8;92.0505141073606
"ind";I-BET151;I-CBP112;1.5e-08;3e-07;15;13;19;87.2120115321596
"ind";I-BET151;I-CBP112;1.5e-07;1e-05;16;13;8;80.1384122538524
"ind";I-BET151;I-CBP112;1.5e-07;1e-07;16;13;19;89.6661621987048
"ind";I-BET151;I-CBP112;1.5e-07;3e-06;17;13;8;93.7623396192456
"ind";I-BET151;I-CBP112;1.5e-07;1e-08;17;13;19;85.0050099265686
"ind";I-BET151;I-CBP112;1.5e-07;1e-06;18;13;8;87.1070939023761
"ind";I-BET151;I-CBP112;1.5e-07;3e-07;18;13;19;92.2989801260109
"ind";I-BET151;I-CBP112;5e-07;1e-05;19;13;8;72.3523388619949
"ind";I-BET151;I-CBP112;5e-07;1e-07;19;13;19;74.9228207916891
"ind";I-BET151;I-CBP112;5e-07;3e-06;20;13;8;75.3115428049663
"ind";I-BET151;I-CBP112;5e-07;1e-08;20;13;19;80.1616785064822
"ind";I-BET151;I-CBP112;5e-07;1e-06;21;13;8;79.1039419836236
"ind";I-BET151;I-CBP112;5e-07;3e-07;21;13;19;83.9367377421419
"ind";I-BET151;LBH-589 (Panobinostat);0;1e-05;1;13;9;13.7771334440309
"ind";I-BET151;LBH-589 (Panobinostat);0;1e-07;1;13;20;71.3290627321824
"ind";I-BET151;LBH-589 (Panobinostat);0;3e-06;2;13;9;15.2459802609991
"ind";I-BET151;LBH-589 (Panobinostat);0;1e-08;2;13;20;86.3851815920043
"ind";I-BET151;LBH-589 (Panobinostat);0;1e-06;3;13;9;15.6660897660315
"ind";I-BET151;LBH-589 (Panobinostat);0;3e-07;3;13;20;33.927903150931
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-08;1e-05;13;13;9;10.9002393570613
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-08;1e-07;13;13;20;63.8454506245123
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-08;3e-06;14;13;9;12.2997264020387
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-08;1e-08;14;13;20;88.8996928196174
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-08;1e-06;15;13;9;15.3728471857163
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-08;3e-07;15;13;20;21.143097330856
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-07;1e-05;16;13;9;10.5670490599666
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-07;1e-07;16;13;20;50.1813560493903
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-07;3e-06;17;13;9;13.1300682293833
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-07;1e-08;17;13;20;80.984996559448
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-07;1e-06;18;13;9;14.8671354304421
"ind";I-BET151;LBH-589 (Panobinostat);1.5e-07;3e-07;18;13;20;40.3090021740777
"ind";I-BET151;LBH-589 (Panobinostat);5e-07;1e-05;19;13;9;10.7722749675974
"ind";I-BET151;LBH-589 (Panobinostat);5e-07;1e-07;19;13;20;33.4142896494807
"ind";I-BET151;LBH-589 (Panobinostat);5e-07;3e-06;20;13;9;9.82801629954642
"ind";I-BET151;LBH-589 (Panobinostat);5e-07;1e-08;20;13;20;76.2773117820523
"ind";I-BET151;LBH-589 (Panobinostat);5e-07;1e-06;21;13;9;13.067512738822
"ind";I-BET151;LBH-589 (Panobinostat);5e-07;3e-07;21;13;20;16.5673278160122
"ind";I-BET151;UNC0638;0;1e-05;1;13;10;95.480310933712
"ind";I-BET151;UNC0638;0;1e-07;1;13;21;99.1056759779234
"ind";I-BET151;UNC0638;0;3e-06;2;13;10;94.1240639997542
"ind";I-BET151;UNC0638;0;1e-08;2;13;21;84.2622457860097
"ind";I-BET151;UNC0638;0;1e-06;3;13;10;89.6077770741809
"ind";I-BET151;UNC0638;0;3e-07;3;13;21;89.1894235127432
"ind";I-BET151;UNC0638;1.5e-08;1e-05;13;13;10;91.4027904138649
"ind";I-BET151;UNC0638;1.5e-08;1e-07;13;13;21;92.7568424183294
"ind";I-BET151;UNC0638;1.5e-08;3e-06;14;13;10;88.2567979710072
"ind";I-BET151;UNC0638;1.5e-08;1e-08;14;13;21;89.6951352680174
"ind";I-BET151;UNC0638;1.5e-08;1e-06;15;13;10;86.5500207969569
"ind";I-BET151;UNC0638;1.5e-08;3e-07;15;13;21;86.054186224403
"ind";I-BET151;UNC0638;1.5e-07;1e-05;16;13;10;86.8285573496665
"ind";I-BET151;UNC0638;1.5e-07;1e-07;16;13;21;87.8753192250582
"ind";I-BET151;UNC0638;1.5e-07;3e-06;17;13;10;93.5018014883817
"ind";I-BET151;UNC0638;1.5e-07;1e-08;17;13;21;87.2185963206397
"ind";I-BET151;UNC0638;1.5e-07;1e-06;18;13;10;89.6659427057554
"ind";I-BET151;UNC0638;1.5e-07;3e-07;18;13;21;88.6806388561783
"ind";I-BET151;UNC0638;5e-07;1e-05;19;13;10;78.6860274080846
"ind";I-BET151;UNC0638;5e-07;1e-07;19;13;21;76.1199353373771
"ind";I-BET151;UNC0638;5e-07;3e-06;20;13;10;85.3193238300203
"ind";I-BET151;UNC0638;5e-07;1e-08;20;13;21;84.0991625246518
"ind";I-BET151;UNC0638;5e-07;1e-06;21;13;10;80.9735829260825
"ind";I-BET151;UNC0638;5e-07;3e-07;21;13;21;82.2589336374042
"ind";I-BET151;ABT-263 (Navitoclax);0;1e-05;1;13;11;16.706925331791
"ind";I-BET151;ABT-263 (Navitoclax);0;1e-07;1;13;22;92.2722019861917
"ind";I-BET151;ABT-263 (Navitoclax);0;3e-06;2;13;11;73.0979564108952
"ind";I-BET151;ABT-263 (Navitoclax);0;1e-08;2;13;22;83.6028889661992
"ind";I-BET151;ABT-263 (Navitoclax);0;1e-06;3;13;11;67.884340385276
"ind";I-BET151;ABT-263 (Navitoclax);0;3e-07;3;13;22;83.4376107753479
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-08;1e-05;13;13;11;18.9720925689565
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-08;1e-07;13;13;22;87.6029284749301
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-08;3e-06;14;13;11;65.7914751133407
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-08;1e-08;14;13;22;89.2032515685515
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-08;1e-06;15;13;11;69.6222855581322
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-08;3e-07;15;13;22;76.8332874227248
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-07;1e-05;16;13;11;6.62758960525291
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-07;1e-07;16;13;22;85.4494831489775
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-07;3e-06;17;13;11;81.3285030251616
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-07;1e-08;17;13;22;87.0045906950354
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-07;1e-06;18;13;11;70.7566251203096
"ind";I-BET151;ABT-263 (Navitoclax);1.5e-07;3e-07;18;13;22;85.9646331010732
"ind";I-BET151;ABT-263 (Navitoclax);5e-07;1e-05;19;13;11;4.41202777463781
"ind";I-BET151;ABT-263 (Navitoclax);5e-07;1e-07;19;13;22;78.4279036996634
"ind";I-BET151;ABT-263 (Navitoclax);5e-07;3e-06;20;13;11;60.6417315359787
"ind";I-BET151;ABT-263 (Navitoclax);5e-07;1e-08;20;13;22;80.2253314617901
"ind";I-BET151;ABT-263 (Navitoclax);5e-07;1e-06;21;13;11;65.4424813238937
"ind";I-BET151;ABT-263 (Navitoclax);5e-07;3e-07;21;13;22;74.4087683043401
"ind";I-BET151;Fedratinib;0;1e-05;1;13;12;51.0180631722657
"ind";I-BET151;Fedratinib;0;1e-07;1;13;23;99.9395296924575
"ind";I-BET151;Fedratinib;0;3e-06;2;13;12;93.3821778309926
"ind";I-BET151;Fedratinib;0;1e-08;2;13;23;89.0298521385747
"ind";I-BET151;Fedratinib;0;1e-06;3;13;12;89.995182129762
"ind";I-BET151;Fedratinib;0;3e-07;3;13;23;87.2941018952119
"ind";I-BET151;Fedratinib;1.5e-08;1e-05;13;13;12;42.6929150968348
"ind";I-BET151;Fedratinib;1.5e-08;1e-07;13;13;23;93.0729122653757
"ind";I-BET151;Fedratinib;1.5e-08;3e-06;14;13;12;82.9597746246396
"ind";I-BET151;Fedratinib;1.5e-08;1e-08;14;13;23;92.6760690129731
"ind";I-BET151;Fedratinib;1.5e-08;1e-06;15;13;12;89.3755535337816
"ind";I-BET151;Fedratinib;1.5e-08;3e-07;15;13;23;90.806208577565
"ind";I-BET151;Fedratinib;1.5e-07;1e-05;16;13;12;36.7218289030511
"ind";I-BET151;Fedratinib;1.5e-07;1e-07;16;13;23;90.7004129759842
"ind";I-BET151;Fedratinib;1.5e-07;3e-06;17;13;12;91.3237729521033
"ind";I-BET151;Fedratinib;1.5e-07;1e-08;17;13;23;90.0733216197263
"ind";I-BET151;Fedratinib;1.5e-07;1e-06;18;13;12;88.0083319523569
"ind";I-BET151;Fedratinib;1.5e-07;3e-07;18;13;23;95.7502872613974
"ind";I-BET151;Fedratinib;5e-07;1e-05;19;13;12;33.8550314917509
"ind";I-BET151;Fedratinib;5e-07;1e-07;19;13;23;82.7328189150244
"ind";I-BET151;Fedratinib;5e-07;3e-06;20;13;12;61.0556952384297
"ind";I-BET151;Fedratinib;5e-07;1e-08;20;13;23;83.3015251467585
"ind";I-BET151;Fedratinib;5e-07;1e-06;21;13;12;74.8400719497888
"ind";I-BET151;Fedratinib;5e-07;3e-07;21;13;23;84.1722536767813
"ind";I-BET151;Mocetinostat (MGCD0103);0;1e-05;1;14;2;25.6453367076716
"ind";I-BET151;Mocetinostat (MGCD0103);0;1e-07;1;14;13;91.5722389707537
"ind";I-BET151;Mocetinostat (MGCD0103);0;3e-06;2;14;2;55.4445774815598
"ind";I-BET151;Mocetinostat (MGCD0103);0;1e-08;2;14;13;96.1497644291921
"ind";I-BET151;Mocetinostat (MGCD0103);0;1e-06;3;14;2;83.4896306043409
"ind";I-BET151;Mocetinostat (MGCD0103);0;3e-07;3;14;13;93.7581692532082
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-08;1e-05;13;14;2;26.5988140795947
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-08;1e-07;13;14;13;89.0142681391717
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-08;3e-06;14;14;2;44.2879703596721
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-08;1e-08;14;14;13;92.7390634894331
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-08;1e-06;15;14;2;75.8802490367003
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-08;3e-07;15;14;13;82.8866834725102
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-07;1e-05;16;14;2;22.3599662419844
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-07;1e-07;16;14;13;90.3898304526713
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-07;3e-06;17;14;2;54.5227070943414
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-07;1e-08;17;14;13;90.3057646530749
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-07;1e-06;18;14;2;65.6650471745221
"ind";I-BET151;Mocetinostat (MGCD0103);1.5e-07;3e-07;18;14;13;89.6586994384273
"ind";I-BET151;Mocetinostat (MGCD0103);5e-07;1e-05;19;14;2;19.6073051643399
"ind";I-BET151;Mocetinostat (MGCD0103);5e-07;1e-07;19;14;13;78.6228134386753
"ind";I-BET151;Mocetinostat (MGCD0103);5e-07;3e-06;20;14;2;32.7955390252977
"ind";I-BET151;Mocetinostat (MGCD0103);5e-07;1e-08;20;14;13;81.181881735004
"ind";I-BET151;Mocetinostat (MGCD0103);5e-07;1e-06;21;14;2;57.7832748567534
"ind";I-BET151;Mocetinostat (MGCD0103);5e-07;3e-07;21;14;13;72.8084452107187
"ind";I-BET151;MC1568;0;1e-05;1;14;3;93.2959171019029
"ind";I-BET151;MC1568;0;1e-07;1;14;14;97.7362594670053
"ind";I-BET151;MC1568;0;3e-06;2;14;3;89.5371003444942
"ind";I-BET151;MC1568;0;1e-08;2;14;14;98.6993945286993
"ind";I-BET151;MC1568;0;1e-06;3;14;3;98.1605393380751
"ind";I-BET151;MC1568;0;3e-07;3;14;14;95.6958530099617
"ind";I-BET151;MC1568;1.5e-08;1e-05;13;14;3;89.6652842269074
"ind";I-BET151;MC1568;1.5e-08;1e-07;13;14;14;92.5410808491304
"ind";I-BET151;MC1568;1.5e-08;3e-06;14;14;3;87.7864245805764
"ind";I-BET151;MC1568;1.5e-08;1e-08;14;14;14;97.8053997460467
"ind";I-BET151;MC1568;1.5e-08;1e-06;15;14;3;92.8382743025337
"ind";I-BET151;MC1568;1.5e-08;3e-07;15;14;14;91.5489727181239
"ind";I-BET151;MC1568;1.5e-07;1e-05;16;14;3;83.0271589600863
"ind";I-BET151;MC1568;1.5e-07;1e-07;16;14;14;91.3593308098961
"ind";I-BET151;MC1568;1.5e-07;3e-06;17;14;3;89.579901469615
"ind";I-BET151;MC1568;1.5e-07;1e-08;17;14;14;92.9113654546632
"ind";I-BET151;MC1568;1.5e-07;1e-06;18;14;3;89.1826192313137
"ind";I-BET151;MC1568;1.5e-07;3e-07;18;14;14;93.5294575999982
"ind";I-BET151;MC1568;5e-07;1e-05;19;14;3;84.4992981712945
"ind";I-BET151;MC1568;5e-07;1e-07;19;14;14;82.0264906040556
"ind";I-BET151;MC1568;5e-07;3e-06;20;14;3;82.0785104330486
"ind";I-BET151;MC1568;5e-07;1e-08;20;14;14;82.2299605680917
"ind";I-BET151;MC1568;5e-07;1e-06;21;14;3;81.2286337332129
"ind";I-BET151;MC1568;5e-07;3e-07;21;14;14;84.0234374571303
"ind";I-BET151;RG108;0;1e-05;1;14;4;95.5031382004432
"ind";I-BET151;RG108;0;1e-07;1;14;15;94.6008026857157
"ind";I-BET151;RG108;0;3e-06;2;14;4;91.6308435882268
"ind";I-BET151;RG108;0;1e-08;2;14;15;97.2024526142159
"ind";I-BET151;RG108;0;1e-06;3;14;4;91.9354998019076
"ind";I-BET151;RG108;0;3e-07;3;14;15;95.962536943407
"ind";I-BET151;RG108;1.5e-08;1e-05;13;14;4;91.2340003358242
"ind";I-BET151;RG108;1.5e-08;1e-07;13;14;15;93.9684434986737
"ind";I-BET151;RG108;1.5e-08;3e-06;14;14;4;90.840010491763
"ind";I-BET151;RG108;1.5e-08;1e-08;14;14;15;94.3734079902018
"ind";I-BET151;RG108;1.5e-08;1e-06;15;14;4;91.6137231381785
"ind";I-BET151;RG108;1.5e-08;3e-07;15;14;15;91.9534982237533
"ind";I-BET151;RG108;1.5e-07;1e-05;16;14;4;87.2653483188486
"ind";I-BET151;RG108;1.5e-07;1e-07;16;14;15;89.6960132398147
"ind";I-BET151;RG108;1.5e-07;3e-06;17;14;4;92.6157084519052
"ind";I-BET151;RG108;1.5e-07;1e-08;17;14;15;93.5125566428992
"ind";I-BET151;RG108;1.5e-07;1e-06;18;14;4;89.2963165790707
"ind";I-BET151;RG108;1.5e-07;3e-07;18;14;15;94.9010690404098
"ind";I-BET151;RG108;5e-07;1e-05;19;14;4;78.8144307834472
"ind";I-BET151;RG108;5e-07;1e-07;19;14;15;80.4450439040772
"ind";I-BET151;RG108;5e-07;3e-06;20;14;4;83.2841852037608
"ind";I-BET151;RG108;5e-07;1e-08;20;14;15;80.9935567844722
"ind";I-BET151;RG108;5e-07;1e-06;21;14;4;81.8438724702066
"ind";I-BET151;RG108;5e-07;3e-07;21;14;15;83.4834848017595
"ind";I-BET151;UNC1999;0;1e-05;1;14;5;94.4851299014147
"ind";I-BET151;UNC1999;0;1e-07;1;14;16;96.4124974895494
"ind";I-BET151;UNC1999;0;3e-06;2;14;5;91.5052936212057
"ind";I-BET151;UNC1999;0;1e-08;2;14;16;94.3639697933803
"ind";I-BET151;UNC1999;0;1e-06;3;14;5;92.6244881698788
"ind";I-BET151;UNC1999;0;3e-07;3;14;16;90.7151190035898
"ind";I-BET151;UNC1999;1.5e-08;1e-05;13;14;5;88.0774722313982
"ind";I-BET151;UNC1999;1.5e-08;1e-07;13;14;16;93.58520880913
"ind";I-BET151;UNC1999;1.5e-08;3e-06;14;14;5;92.6176838884493
"ind";I-BET151;UNC1999;1.5e-08;1e-08;14;14;16;97.0163225931775
"ind";I-BET151;UNC1999;1.5e-08;1e-06;15;14;5;93.366154845691
"ind";I-BET151;UNC1999;1.5e-08;3e-07;15;14;16;96.4390561364193
"ind";I-BET151;UNC1999;1.5e-07;1e-05;16;14;5;76.497463210238
"ind";I-BET151;UNC1999;1.5e-07;1e-07;16;14;16;91.0799162853891
"ind";I-BET151;UNC1999;1.5e-07;3e-06;17;14;5;92.2563984938394
"ind";I-BET151;UNC1999;1.5e-07;1e-08;17;14;16;89.3986002934621
"ind";I-BET151;UNC1999;1.5e-07;1e-06;18;14;5;89.5131756130164
"ind";I-BET151;UNC1999;1.5e-07;3e-07;18;14;16;93.7924101533049
"ind";I-BET151;UNC1999;5e-07;1e-05;19;14;5;72.3979933954571
"ind";I-BET151;UNC1999;5e-07;1e-07;19;14;16;82.21393758279
"ind";I-BET151;UNC1999;5e-07;3e-06;20;14;5;79.4079397184564
"ind";I-BET151;UNC1999;5e-07;1e-08;20;14;16;80.4066326379431
"ind";I-BET151;UNC1999;5e-07;1e-06;21;14;5;79.9683052181156
"ind";I-BET151;UNC1999;5e-07;3e-07;21;14;16;87.6373888679761
"ind";I-BET151;AZ191;0;1e-05;1;14;6;97.8767349545814
"ind";I-BET151;AZ191;0;1e-07;1;14;17;98.2474585460129
"ind";I-BET151;AZ191;0;3e-06;2;14;6;92.8832703571479
"ind";I-BET151;AZ191;0;1e-08;2;14;17;97.3929724942411
"ind";I-BET151;AZ191;0;1e-06;3;14;6;97.1677727282205
"ind";I-BET151;AZ191;0;3e-07;3;14;17;96.2654372134931
"ind";I-BET151;AZ191;1.5e-08;1e-05;13;14;6;89.2131287512717
"ind";I-BET151;AZ191;1.5e-08;1e-07;13;14;17;92.8731736814784
"ind";I-BET151;AZ191;1.5e-08;3e-06;14;14;6;92.1613580467761
"ind";I-BET151;AZ191;1.5e-08;1e-08;14;14;17;98.3284514443185
"ind";I-BET151;AZ191;1.5e-08;1e-06;15;14;6;98.3198912192943
"ind";I-BET151;AZ191;1.5e-08;3e-07;15;14;17;96.5286092597491
"ind";I-BET151;AZ191;1.5e-07;1e-05;16;14;6;78.8761083022111
"ind";I-BET151;AZ191;1.5e-07;1e-07;16;14;17;95.0257410356336
"ind";I-BET151;AZ191;1.5e-07;3e-06;17;14;6;90.6244684155133
"ind";I-BET151;AZ191;1.5e-07;1e-08;17;14;17;95.9746090556206
"ind";I-BET151;AZ191;1.5e-07;1e-06;18;14;6;93.0121127184092
"ind";I-BET151;AZ191;1.5e-07;3e-07;18;14;17;98.2957469948672
"ind";I-BET151;AZ191;5e-07;1e-05;19;14;6;72.570734346586
"ind";I-BET151;AZ191;5e-07;1e-07;19;14;17;76.8791614491363
"ind";I-BET151;AZ191;5e-07;3e-06;20;14;6;77.0637550195294
"ind";I-BET151;AZ191;5e-07;1e-08;20;14;17;85.8408390776467
"ind";I-BET151;AZ191;5e-07;1e-06;21;14;6;85.3781479404428
"ind";I-BET151;AZ191;5e-07;3e-07;21;14;17;87.7541591170238
"ind";I-BET151;SMI-4a;0;1e-05;1;14;7;92.3261972517288
"ind";I-BET151;SMI-4a;0;1e-07;1;14;18;96.7915618130557
"ind";I-BET151;SMI-4a;0;3e-06;2;14;7;94.2447851218899
"ind";I-BET151;SMI-4a;0;1e-08;2;14;18;89.960063257868
"ind";I-BET151;SMI-4a;0;1e-06;3;14;7;97.2156221911762
"ind";I-BET151;SMI-4a;0;3e-07;3;14;18;91.0048496967156
"ind";I-BET151;SMI-4a;1.5e-08;1e-05;13;14;7;86.0188478595596
"ind";I-BET151;SMI-4a;1.5e-08;1e-07;13;14;18;99.0409255578688
"ind";I-BET151;SMI-4a;1.5e-08;3e-06;14;14;7;92.4723795559877
"ind";I-BET151;SMI-4a;1.5e-08;1e-08;14;14;18;94.5101520976392
"ind";I-BET151;SMI-4a;1.5e-08;1e-06;15;14;7;94.0601915514969
"ind";I-BET151;SMI-4a;1.5e-08;3e-07;15;14;18;91.9183793518593
"ind";I-BET151;SMI-4a;1.5e-07;1e-05;16;14;7;84.0524105264429
"ind";I-BET151;SMI-4a;1.5e-07;1e-07;16;14;18;93.1499542905933
"ind";I-BET151;SMI-4a;1.5e-07;3e-06;17;14;7;98.2529458697463
"ind";I-BET151;SMI-4a;1.5e-07;1e-08;17;14;18;93.8894260369121
"ind";I-BET151;SMI-4a;1.5e-07;1e-06;18;14;7;91.8380449324017
"ind";I-BET151;SMI-4a;1.5e-07;3e-07;18;14;18;95.0498852600607
"ind";I-BET151;SMI-4a;5e-07;1e-05;19;14;7;76.8822343504271
"ind";I-BET151;SMI-4a;5e-07;1e-07;19;14;18;81.1926368895215
"ind";I-BET151;SMI-4a;5e-07;3e-06;20;14;7;83.0436209312866
"ind";I-BET151;SMI-4a;5e-07;1e-08;20;14;18;84.6474559120975
"ind";I-BET151;SMI-4a;5e-07;1e-06;21;14;7;81.8320198509423
"ind";I-BET151;SMI-4a;5e-07;3e-07;21;14;18;85.3634419128372
"ind";I-BET151;OTX015;0;1e-05;1;14;8;74.0224607135057
"ind";I-BET151;OTX015;0;1e-07;1;14;19;100.146511543683
"ind";I-BET151;OTX015;0;3e-06;2;14;8;77.6394850256423
"ind";I-BET151;OTX015;0;1e-08;2;14;19;90.9335144881808
"ind";I-BET151;OTX015;0;1e-06;3;14;8;77.0174420072191
"ind";I-BET151;OTX015;0;3e-07;3;14;19;88.6602260118899
"ind";I-BET151;OTX015;1.5e-08;1e-05;13;14;8;71.8946960626257
"ind";I-BET151;OTX015;1.5e-08;1e-07;13;14;19;98.153954549595
"ind";I-BET151;OTX015;1.5e-08;3e-06;14;14;8;72.0652420842611
"ind";I-BET151;OTX015;1.5e-08;1e-08;14;14;19;92.2436679027778
"ind";I-BET151;OTX015;1.5e-08;1e-06;15;14;8;74.4236938248951
"ind";I-BET151;OTX015;1.5e-08;3e-07;15;14;19;80.8271811288742
"ind";I-BET151;OTX015;1.5e-07;1e-05;16;14;8;65.5010859413669
"ind";I-BET151;OTX015;1.5e-07;1e-07;16;14;19;88.8584281451419
"ind";I-BET151;OTX015;1.5e-07;3e-06;17;14;8;76.9397415031536
"ind";I-BET151;OTX015;1.5e-07;1e-08;17;14;19;88.8507458919151
"ind";I-BET151;OTX015;1.5e-07;1e-06;18;14;8;67.0491697130459
"ind";I-BET151;OTX015;1.5e-07;3e-07;18;14;19;87.4951574368052
"ind";I-BET151;OTX015;5e-07;1e-05;19;14;8;70.3830481205367
"ind";I-BET151;OTX015;5e-07;1e-07;19;14;19;78.6193015514859
"ind";I-BET151;OTX015;5e-07;3e-06;20;14;8;70.3567089666162
"ind";I-BET151;OTX015;5e-07;1e-08;20;14;19;75.1060974043861
"ind";I-BET151;OTX015;5e-07;1e-06;21;14;8;69.9873023328808
"ind";I-BET151;OTX015;5e-07;3e-07;21;14;19;74.1139892733796
"ind";I-BET151;Quisinostat (JNJ-26481585);0;1e-05;1;14;9;13.26373943553
"ind";I-BET151;Quisinostat (JNJ-26481585);0;1e-07;1;14;20;61.7354649025287
"ind";I-BET151;Quisinostat (JNJ-26481585);0;3e-06;2;14;9;15.0692884367822
"ind";I-BET151;Quisinostat (JNJ-26481585);0;1e-08;2;14;20;85.3063737460093
"ind";I-BET151;Quisinostat (JNJ-26481585);0;1e-06;3;14;9;14.7828501378964
"ind";I-BET151;Quisinostat (JNJ-26481585);0;3e-07;3;14;20;32.7338615065338
"ind";I-BET151;Quisinostat (JNJ-26481585);1.5e-08;1e-05;13;14;9;12.3820362580403
"ind";I-BET151;Quisinostat (JNJ-26481585);1.5e-08;1e-07;13;14;20;56.1331268636323
"ind";I-BET151;Quisinostat (JNJ-26481585);1.5e-08;3e-06;14;14;9;13.8976350732174
"ind";I-BET151;Quisinostat (JNJ-26481585);1.5e-08;1e-08;14;14;20;84.0003906974498
"ind";I-BET151;Quisinostat (JNJ-26481585);1.5e-08;1e-06;15;14;9;15.8274170837947
