"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Entinostat;Bromosporine;1e-06;1e-06;17;9;6;61.5661057149544
"ind";Entinostat;Bromosporine;1e-06;3e-07;17;9;17;63.6815027606829
"ind";Entinostat;Bromosporine;1e-06;1e-07;18;9;6;62.4388043957237
"ind";Entinostat;Bromosporine;1e-06;1e-08;18;9;17;64.503671810044
"ind";Entinostat;Bromosporine;1e-05;1e-05;19;9;6;5.82507479831682
"ind";Entinostat;Bromosporine;1e-05;3e-06;19;9;17;14.4004727117854
"ind";Entinostat;Bromosporine;1e-05;1e-06;20;9;6;28.4760446160117
"ind";Entinostat;Bromosporine;1e-05;3e-07;20;9;17;33.2605395750021
"ind";Entinostat;Bromosporine;1e-05;1e-07;21;9;6;37.9061961075065
"ind";Entinostat;Bromosporine;1e-05;1e-08;21;9;17;38.4190482543222
"ind";Entinostat;UNC0631;0;1e-05;1;9;7;95.0382086065067
"ind";Entinostat;UNC0631;0;3e-06;1;9;18;85.0503422113384
"ind";Entinostat;UNC0631;0;1e-06;2;9;7;102.840550383385
"ind";Entinostat;UNC0631;0;3e-07;2;9;18;88.8681628199312
"ind";Entinostat;UNC0631;0;1e-07;3;9;7;102.820244082912
"ind";Entinostat;UNC0631;0;1e-08;3;9;18;95.9371165820718
"ind";Entinostat;UNC0631;1e-07;1e-05;13;9;7;75.1656601569429
"ind";Entinostat;UNC0631;1e-07;3e-06;13;9;18;77.1955818448687
"ind";Entinostat;UNC0631;1e-07;1e-06;14;9;7;80.5942898565012
"ind";Entinostat;UNC0631;1e-07;3e-07;14;9;18;85.1627352232557
"ind";Entinostat;UNC0631;1e-07;1e-07;15;9;7;82.4589277033722
"ind";Entinostat;UNC0631;1e-07;1e-08;15;9;18;84.0392773436289
"ind";Entinostat;UNC0631;1e-06;1e-05;16;9;7;58.5430642620623
"ind";Entinostat;UNC0631;1e-06;3e-06;16;9;18;60.1496231971148
"ind";Entinostat;UNC0631;1e-06;1e-06;17;9;7;66.4986477715754
"ind";Entinostat;UNC0631;1e-06;3e-07;17;9;18;64.8488789180756
"ind";Entinostat;UNC0631;1e-06;1e-07;18;9;7;60.057772605443
"ind";Entinostat;UNC0631;1e-06;1e-08;18;9;18;61.746973461023
"ind";Entinostat;UNC0631;1e-05;1e-05;19;9;7;32.3972856851502
"ind";Entinostat;UNC0631;1e-05;3e-06;19;9;18;36.4474481503115
"ind";Entinostat;UNC0631;1e-05;1e-06;20;9;7;36.9980794607969
"ind";Entinostat;UNC0631;1e-05;3e-07;20;9;18;35.1799572091941
"ind";Entinostat;UNC0631;1e-05;1e-07;21;9;7;37.4308870045875
"ind";Entinostat;UNC0631;1e-05;1e-08;21;9;18;39.4856012686715
"ind";Entinostat;C646;0;1e-05;1;9;8;93.1346109971013
"ind";Entinostat;C646;0;3e-06;1;9;19;89.11018558719
"ind";Entinostat;C646;0;1e-06;2;9;8;107.08409494258
"ind";Entinostat;C646;0;3e-07;2;9;19;96.8742759608525
"ind";Entinostat;C646;0;1e-07;3;9;8;107.173584336523
"ind";Entinostat;C646;0;1e-08;3;9;19;99.29285079503
"ind";Entinostat;C646;1e-07;1e-05;13;9;8;69.0442550435921
"ind";Entinostat;C646;1e-07;3e-06;13;9;19;79.2363650423496
"ind";Entinostat;C646;1e-07;1e-06;14;9;8;83.3578356789373
"ind";Entinostat;C646;1e-07;3e-07;14;9;19;86.0758103851969
"ind";Entinostat;C646;1e-07;1e-07;15;9;8;78.0715862024591
"ind";Entinostat;C646;1e-07;1e-08;15;9;19;84.2524934985896
"ind";Entinostat;C646;1e-06;1e-05;16;9;8;51.9378497339668
"ind";Entinostat;C646;1e-06;3e-06;16;9;19;57.2413359538693
"ind";Entinostat;C646;1e-06;1e-06;17;9;8;67.9828966642474
"ind";Entinostat;C646;1e-06;3e-07;17;9;19;61.6208855022755
"ind";Entinostat;C646;1e-06;1e-07;18;9;8;59.8013465320351
"ind";Entinostat;C646;1e-06;1e-08;18;9;19;63.7405327039167
"ind";Entinostat;C646;1e-05;1e-05;19;9;8;20.4080680945813
"ind";Entinostat;C646;1e-05;3e-06;19;9;19;33.9219110589942
"ind";Entinostat;C646;1e-05;1e-06;20;9;8;37.5848370965414
"ind";Entinostat;C646;1e-05;3e-07;20;9;19;36.1447426014083
"ind";Entinostat;C646;1e-05;1e-07;21;9;8;37.1071667958931
"ind";Entinostat;C646;1e-05;1e-08;21;9;19;38.2601396471367
"ind";Entinostat;5-azacytidine;0;1e-05;1;9;9;73.7829427666331
"ind";Entinostat;5-azacytidine;0;3e-06;1;9;20;74.6124315289552
"ind";Entinostat;5-azacytidine;0;1e-06;2;9;9;98.7913323973152
"ind";Entinostat;5-azacytidine;0;3e-07;2;9;20;91.8045483161561
"ind";Entinostat;5-azacytidine;0;1e-07;3;9;9;103.35174969179
"ind";Entinostat;5-azacytidine;0;1e-08;3;9;20;94.0358801703958
"ind";Entinostat;5-azacytidine;1e-07;1e-05;13;9;9;55.6069148856103
"ind";Entinostat;5-azacytidine;1e-07;3e-06;13;9;20;63.5122048834882
"ind";Entinostat;5-azacytidine;1e-07;1e-06;14;9;9;77.1719698675752
"ind";Entinostat;5-azacytidine;1e-07;3e-07;14;9;20;79.5197087698721
"ind";Entinostat;5-azacytidine;1e-07;1e-07;15;9;9;79.6382408958856
"ind";Entinostat;5-azacytidine;1e-07;1e-08;15;9;20;83.5826217027718
"ind";Entinostat;5-azacytidine;1e-06;1e-05;16;9;9;42.0708766625415
"ind";Entinostat;5-azacytidine;1e-06;3e-06;16;9;20;50.778265529081
"ind";Entinostat;5-azacytidine;1e-06;1e-06;17;9;9;61.988287868963
"ind";Entinostat;5-azacytidine;1e-06;3e-07;17;9;20;59.9803253199202
"ind";Entinostat;5-azacytidine;1e-06;1e-07;18;9;9;62.0522763274285
"ind";Entinostat;5-azacytidine;1e-06;1e-08;18;9;20;64.6550245844956
"ind";Entinostat;5-azacytidine;1e-05;1e-05;19;9;9;10.9059000723412
"ind";Entinostat;5-azacytidine;1e-05;3e-06;19;9;20;26.800302587489
"ind";Entinostat;5-azacytidine;1e-05;1e-06;20;9;9;35.5834859011408
"ind";Entinostat;5-azacytidine;1e-05;3e-07;20;9;20;37.5335991058144
"ind";Entinostat;5-azacytidine;1e-05;1e-07;21;9;9;36.6934849537102
"ind";Entinostat;5-azacytidine;1e-05;1e-08;21;9;20;36.3404858931717
"ind";Entinostat;A-366;0;1e-05;1;9;10;93.2009606532962
"ind";Entinostat;A-366;0;3e-06;1;9;21;88.7364079866333
"ind";Entinostat;A-366;0;1e-06;2;9;10;100.648886650998
"ind";Entinostat;A-366;0;3e-07;2;9;21;86.2590393289948
"ind";Entinostat;A-366;0;1e-07;3;9;10;99.4800937749678
"ind";Entinostat;A-366;0;1e-08;3;9;21;98.1162659664928
"ind";Entinostat;A-366;1e-07;1e-05;13;9;10;73.9612131951993
"ind";Entinostat;A-366;1e-07;3e-06;13;9;21;78.8991860065978
"ind";Entinostat;A-366;1e-07;1e-06;14;9;10;86.6514703916135
"ind";Entinostat;A-366;1e-07;3e-07;14;9;21;95.6861212634415
"ind";Entinostat;A-366;1e-07;1e-07;15;9;10;80.0594785708024
"ind";Entinostat;A-366;1e-07;1e-08;15;9;21;84.8829332923272
"ind";Entinostat;A-366;1e-06;1e-05;16;9;10;62.9698377650555
"ind";Entinostat;A-366;1e-06;3e-06;16;9;21;59.3661777905151
"ind";Entinostat;A-366;1e-06;1e-06;17;9;10;63.0515352064912
"ind";Entinostat;A-366;1e-06;3e-07;17;9;21;61.8239485069999
"ind";Entinostat;A-366;1e-06;1e-07;18;9;10;58.7489607040619
"ind";Entinostat;A-366;1e-06;1e-08;18;9;21;61.8560607961191
"ind";Entinostat;A-366;1e-05;1e-05;19;9;10;32.3361306639599
"ind";Entinostat;A-366;1e-05;3e-06;19;9;21;32.6241967869412
"ind";Entinostat;A-366;1e-05;1e-06;20;9;10;36.3742510207015
"ind";Entinostat;A-366;1e-05;3e-07;20;9;21;36.1454509607271
"ind";Entinostat;A-366;1e-05;1e-07;21;9;10;34.7700532833783
"ind";Entinostat;A-366;1e-05;1e-08;21;9;21;35.9246789730325
"ind";Entinostat;JIB-04;0;1e-05;1;9;11;18.6522814630335
"ind";Entinostat;JIB-04;0;3e-06;1;9;22;4.11698436090199
"ind";Entinostat;JIB-04;0;1e-06;2;9;11;18.5908903220703
"ind";Entinostat;JIB-04;0;3e-07;2;9;22;68.7106178044344
"ind";Entinostat;JIB-04;0;1e-07;3;9;11;102.562165171094
"ind";Entinostat;JIB-04;0;1e-08;3;9;22;98.2827304064123
"ind";Entinostat;JIB-04;1e-07;1e-05;13;9;11;3.22209042147675
"ind";Entinostat;JIB-04;1e-07;3e-06;13;9;22;4.2610174223926
"ind";Entinostat;JIB-04;1e-07;1e-06;14;9;11;5.71905702026882
"ind";Entinostat;JIB-04;1e-07;3e-07;14;9;22;65.9319603165304
"ind";Entinostat;JIB-04;1e-07;1e-07;15;9;11;71.3178523371873
"ind";Entinostat;JIB-04;1e-07;1e-08;15;9;22;85.5953066472734
"ind";Entinostat;JIB-04;1e-06;1e-05;16;9;11;4.37152147612637
"ind";Entinostat;JIB-04;1e-06;3e-06;16;9;22;3.31252429451101
"ind";Entinostat;JIB-04;1e-06;1e-06;17;9;11;5.55282870012228
"ind";Entinostat;JIB-04;1e-06;3e-07;17;9;22;25.8777826346303
"ind";Entinostat;JIB-04;1e-06;1e-07;18;9;11;50.8372954723148
"ind";Entinostat;JIB-04;1e-06;1e-08;18;9;22;60.4388699189607
"ind";Entinostat;JIB-04;1e-05;1e-05;19;9;11;1.2519070361036
"ind";Entinostat;JIB-04;1e-05;3e-06;19;9;22;1.37091140166305
"ind";Entinostat;JIB-04;1e-05;1e-06;20;9;11;1.29865875114481
"ind";Entinostat;JIB-04;1e-05;3e-07;20;9;22;1.66251932123829
"ind";Entinostat;JIB-04;1e-05;1e-07;21;9;11;6.11125196311455
"ind";Entinostat;JIB-04;1e-05;1e-08;21;9;22;36.3083736040525
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);0;1e-05;1;9;12;52.0096301449392
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);0;3e-06;1;9;23;56.8090006496245
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);0;1e-06;2;9;12;77.538191635398
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);0;3e-07;2;9;23;86.7617383255743
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);0;1e-07;3;9;12;110.250461097644
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);0;1e-08;3;9;23;96.1968483323008
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-07;1e-05;13;9;12;39.2662459996145
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-07;3e-06;13;9;23;44.164078449614
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-07;1e-06;14;9;12;67.706636529913
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-07;3e-07;14;9;23;91.388269156471
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-07;1e-07;15;9;12;84.1738656142021
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-07;1e-08;15;9;23;86.7751971526317
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-06;1e-05;16;9;12;31.4084160760967
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-06;3e-06;16;9;23;35.2982532154348
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-06;1e-06;17;9;12;52.832743673392
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-06;3e-07;17;9;23;52.6887106119014
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-06;1e-07;18;9;12;59.8473898877575
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-06;1e-08;18;9;23;63.0482295296701
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-05;1e-05;19;9;12;3.66080095959076
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-05;3e-06;19;9;23;7.96054202474476
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-05;1e-06;20;9;12;22.2656223482643
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-05;3e-07;20;9;23;32.1729719008616
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-05;1e-07;21;9;12;35.999528941053
"ind";Entinostat;Ulixertinib (BVD-523, VRT752271);1e-05;1e-08;21;9;23;38.7767697103194
"ind";Entinostat;Trichostatin A (TSA);0;1e-05;1;10;2;4.5030401896514
"ind";Entinostat;Trichostatin A (TSA);0;3e-06;1;10;13;8.2434135127214
"ind";Entinostat;Trichostatin A (TSA);0;1e-06;2;10;2;24.2412364884149
"ind";Entinostat;Trichostatin A (TSA);0;3e-07;2;10;13;65.3418970039647
"ind";Entinostat;Trichostatin A (TSA);0;1e-07;3;10;2;83.5410646227352
"ind";Entinostat;Trichostatin A (TSA);0;1e-08;3;10;13;101.786983956547
"ind";Entinostat;Trichostatin A (TSA);1e-07;1e-05;13;10;2;3.91061567935643
"ind";Entinostat;Trichostatin A (TSA);1e-07;3e-06;13;10;13;7.98722355908646
"ind";Entinostat;Trichostatin A (TSA);1e-07;1e-06;14;10;2;20.4500974141638
"ind";Entinostat;Trichostatin A (TSA);1e-07;3e-07;14;10;13;53.9425066061885
"ind";Entinostat;Trichostatin A (TSA);1e-07;1e-07;15;10;2;71.8743866419961
"ind";Entinostat;Trichostatin A (TSA);1e-07;1e-08;15;10;13;79.5992811333513
"ind";Entinostat;Trichostatin A (TSA);1e-06;1e-05;16;10;2;3.74533183830164
"ind";Entinostat;Trichostatin A (TSA);1e-06;3e-06;16;10;13;6.7501920686778
"ind";Entinostat;Trichostatin A (TSA);1e-06;1e-06;17;10;2;14.9274920449773
"ind";Entinostat;Trichostatin A (TSA);1e-06;3e-07;17;10;13;39.3224425055732
"ind";Entinostat;Trichostatin A (TSA);1e-06;1e-07;18;10;2;56.7605960961728
"ind";Entinostat;Trichostatin A (TSA);1e-06;1e-08;18;10;13;64.1263524128932
"ind";Entinostat;Trichostatin A (TSA);1e-05;1e-05;19;10;2;2.86413284570665
"ind";Entinostat;Trichostatin A (TSA);1e-05;3e-06;19;10;13;4.68414405549287
"ind";Entinostat;Trichostatin A (TSA);1e-05;1e-06;20;10;2;7.97754264839611
"ind";Entinostat;Trichostatin A (TSA);1e-05;3e-07;20;10;13;13.4713414052845
"ind";Entinostat;Trichostatin A (TSA);1e-05;1e-07;21;10;2;19.9296894346142
"ind";Entinostat;Trichostatin A (TSA);1e-05;1e-08;21;10;13;34.858834318002
"ind";Entinostat;Idarubicin HCl;0;1e-05;1;10;3;3.29056515562802
"ind";Entinostat;Idarubicin HCl;0;3e-06;1;10;14;7.65382243970165
"ind";Entinostat;Idarubicin HCl;0;1e-06;2;10;3;49.3386432734937
"ind";Entinostat;Idarubicin HCl;0;3e-07;2;10;14;45.1231969672776
"ind";Entinostat;Idarubicin HCl;0;1e-07;3;10;3;46.61712677064
"ind";Entinostat;Idarubicin HCl;0;1e-08;3;10;14;86.3962249170703
"ind";Entinostat;Idarubicin HCl;1e-07;1e-05;13;10;3;3.21807638533684
"ind";Entinostat;Idarubicin HCl;1e-07;3e-06;13;10;14;6.35634428742152
"ind";Entinostat;Idarubicin HCl;1e-07;1e-06;14;10;3;31.696009959532
"ind";Entinostat;Idarubicin HCl;1e-07;3e-07;14;10;14;34.354246363239
"ind";Entinostat;Idarubicin HCl;1e-07;1e-07;15;10;3;26.3563974143704
"ind";Entinostat;Idarubicin HCl;1e-07;1e-08;15;10;14;66.9371221899165
"ind";Entinostat;Idarubicin HCl;1e-06;1e-05;16;10;3;2.73473921013804
"ind";Entinostat;Idarubicin HCl;1e-06;3e-06;16;10;14;6.26496593529551
"ind";Entinostat;Idarubicin HCl;1e-06;1e-06;17;10;3;15.7574530468453
"ind";Entinostat;Idarubicin HCl;1e-06;3e-07;17;10;14;35.1832628860152
"ind";Entinostat;Idarubicin HCl;1e-06;1e-07;18;10;3;32.2320018440954
"ind";Entinostat;Idarubicin HCl;1e-06;1e-08;18;10;14;51.03398324317
"ind";Entinostat;Idarubicin HCl;1e-05;1e-05;19;10;3;1.79167683703397
"ind";Entinostat;Idarubicin HCl;1e-05;3e-06;19;10;14;5.45672795253756
"ind";Entinostat;Idarubicin HCl;1e-05;1e-06;20;10;3;2.94653864646111
"ind";Entinostat;Idarubicin HCl;1e-05;3e-07;20;10;14;20.1667536866413
"ind";Entinostat;Idarubicin HCl;1e-05;1e-07;21;10;3;25.2485234397574
"ind";Entinostat;Idarubicin HCl;1e-05;1e-08;21;10;14;31.2091309877392
"ind";Entinostat;AR-42 (HDAC-42);0;1e-05;1;10;4;13.1790251263905
"ind";Entinostat;AR-42 (HDAC-42);0;3e-06;1;10;15;26.7046740794502
"ind";Entinostat;AR-42 (HDAC-42);0;1e-06;2;10;4;72.8403526330749
"ind";Entinostat;AR-42 (HDAC-42);0;3e-07;2;10;15;84.5195449617796
"ind";Entinostat;AR-42 (HDAC-42);0;1e-07;3;10;4;98.8262781237096
"ind";Entinostat;AR-42 (HDAC-42);0;1e-08;3;10;15;106.463572179306
"ind";Entinostat;AR-42 (HDAC-42);1e-07;1e-05;13;10;4;11.6444827220832
"ind";Entinostat;AR-42 (HDAC-42);1e-07;3e-06;13;10;15;23.2105736795518
"ind";Entinostat;AR-42 (HDAC-42);1e-07;1e-06;14;10;4;60.2714609999495
"ind";Entinostat;AR-42 (HDAC-42);1e-07;3e-07;14;10;15;71.1662634429628
"ind";Entinostat;AR-42 (HDAC-42);1e-07;1e-07;15;10;4;80.0412973482864
"ind";Entinostat;AR-42 (HDAC-42);1e-07;1e-08;15;10;15;76.441415290113
"ind";Entinostat;AR-42 (HDAC-42);1e-06;1e-05;16;10;4;11.1434365639142
"ind";Entinostat;AR-42 (HDAC-42);1e-06;3e-06;16;10;15;18.1370681184884
"ind";Entinostat;AR-42 (HDAC-42);1e-06;1e-06;17;10;4;48.8054848262055
"ind";Entinostat;AR-42 (HDAC-42);1e-06;3e-07;17;10;15;56.0678206823802
"ind";Entinostat;AR-42 (HDAC-42);1e-06;1e-07;18;10;4;59.5425592608979
"ind";Entinostat;AR-42 (HDAC-42);1e-06;1e-08;18;10;15;64.0231680721204
"ind";Entinostat;AR-42 (HDAC-42);1e-05;1e-05;19;10;4;6.33084335194449
"ind";Entinostat;AR-42 (HDAC-42);1e-05;3e-06;19;10;15;10.8123966422588
"ind";Entinostat;AR-42 (HDAC-42);1e-05;1e-06;20;10;4;14.4146398981615
"ind";Entinostat;AR-42 (HDAC-42);1e-05;3e-07;20;10;15;18.9649040424
"ind";Entinostat;AR-42 (HDAC-42);1e-05;1e-07;21;10;4;28.072752043838
"ind";Entinostat;AR-42 (HDAC-42);1e-05;1e-08;21;10;15;33.5835514243778
"ind";Entinostat;GSK-J4;0;1e-05;1;10;5;3.17203302961444
"ind";Entinostat;GSK-J4;0;3e-06;1;10;16;52.5831650733993
"ind";Entinostat;GSK-J4;0;1e-06;2;10;5;113.480343471628
"ind";Entinostat;GSK-J4;0;3e-07;2;10;16;98.916239757198
"ind";Entinostat;GSK-J4;0;1e-07;3;10;5;114.308179395539
"ind";Entinostat;GSK-J4;0;1e-08;3;10;16;106.841599935775
"ind";Entinostat;GSK-J4;1e-07;1e-05;13;10;5;2.1538845687169
"ind";Entinostat;GSK-J4;1e-07;3e-06;13;10;16;23.2448110466275
"ind";Entinostat;GSK-J4;1e-07;1e-06;14;10;5;83.5531067311549
"ind";Entinostat;GSK-J4;1e-07;3e-07;14;10;16;82.7120480999589
"ind";Entinostat;GSK-J4;1e-07;1e-07;15;10;5;84.1710321769269
"ind";Entinostat;GSK-J4;1e-07;1e-08;15;10;16;82.6622268278696
"ind";Entinostat;GSK-J4;1e-06;1e-05;16;10;5;1.81694165273806
"ind";Entinostat;GSK-J4;1e-06;3e-06;16;10;16;28.482419849881
"ind";Entinostat;GSK-J4;1e-06;1e-06;17;10;5;66.4936892563437
"ind";Entinostat;GSK-J4;1e-06;3e-07;17;10;16;60.9484163889554
"ind";Entinostat;GSK-J4;1e-06;1e-07;18;10;5;60.0946072900209
"ind";Entinostat;GSK-J4;1e-06;1e-08;18;10;16;65.1532373053893
"ind";Entinostat;GSK-J4;1e-05;1e-05;19;10;5;0.96053523630129
"ind";Entinostat;GSK-J4;1e-05;3e-06;19;10;16;11.6643167830098
"ind";Entinostat;GSK-J4;1e-05;1e-06;20;10;5;36.8091836424486
"ind";Entinostat;GSK-J4;1e-05;3e-07;20;10;16;36.9071733482168
"ind";Entinostat;GSK-J4;1e-05;1e-07;21;10;5;34.9197532194193
"ind";Entinostat;GSK-J4;1e-05;1e-08;21;10;16;34.2569650167896
"ind";Entinostat;IOX1;0;1e-05;1;10;6;115.098472275554
"ind";Entinostat;IOX1;0;3e-06;1;10;17;100.831407235477
"ind";Entinostat;IOX1;0;1e-06;2;10;6;107.579474226199
"ind";Entinostat;IOX1;0;3e-07;2;10;17;94.9872067355526
"ind";Entinostat;IOX1;0;1e-07;3;10;6;114.126603290152
"ind";Entinostat;IOX1;0;1e-08;3;10;17;106.467822335219
"ind";Entinostat;IOX1;1e-07;1e-05;13;10;6;85.296851254283
"ind";Entinostat;IOX1;1e-07;3e-06;13;10;17;80.4032689601964
"ind";Entinostat;IOX1;1e-07;1e-06;14;10;6;83.1757873340041
"ind";Entinostat;IOX1;1e-07;3e-07;14;10;17;85.2401825087785
"ind";Entinostat;IOX1;1e-07;1e-07;15;10;6;83.1960936344766
"ind";Entinostat;IOX1;1e-07;1e-08;15;10;17;79.7215911757318
"ind";Entinostat;IOX1;1e-06;1e-05;16;10;6;63.9525682600127
"ind";Entinostat;IOX1;1e-06;3e-06;16;10;17;59.1125851543825
"ind";Entinostat;IOX1;1e-06;1e-06;17;10;6;65.8483739169112
"ind";Entinostat;IOX1;1e-06;3e-07;17;10;17;57.988418915437
"ind";Entinostat;IOX1;1e-06;1e-07;18;10;6;62.4329014014004
"ind";Entinostat;IOX1;1e-06;1e-08;18;10;17;61.0837130188474
"ind";Entinostat;IOX1;1e-05;1e-05;19;10;6;42.8009590004578
"ind";Entinostat;IOX1;1e-05;3e-06;19;10;17;33.4690333345041
"ind";Entinostat;IOX1;1e-05;1e-06;20;10;6;36.6481499573066
"ind";Entinostat;IOX1;1e-05;3e-07;20;10;17;38.3675741438223
"ind";Entinostat;IOX1;1e-05;1e-07;21;10;6;39.7547778098179
"ind";Entinostat;IOX1;1e-05;1e-08;21;10;17;36.3924322432175
"ind";Entinostat;CPI-360;0;1e-05;1;10;7;117.55388179431
"ind";Entinostat;CPI-360;0;3e-06;1;10;18;98.0371658425595
"ind";Entinostat;CPI-360;0;1e-06;2;10;7;107.892569045111
"ind";Entinostat;CPI-360;0;3e-07;2;10;18;95.8950872624893
"ind";Entinostat;CPI-360;0;1e-07;3;10;7;114.279372783241
"ind";Entinostat;CPI-360;0;1e-08;3;10;18;104.657492036123
"ind";Entinostat;CPI-360;1e-07;1e-05;13;10;7;84.861682512763
"ind";Entinostat;CPI-360;1e-07;3e-06;13;10;18;81.2646338918648
"ind";Entinostat;CPI-360;1e-07;1e-06;14;10;7;85.5077062115143
"ind";Entinostat;CPI-360;1e-07;3e-07;14;10;18;84.1759906921585
"ind";Entinostat;CPI-360;1e-07;1e-07;15;10;7;81.9432421192812
"ind";Entinostat;CPI-360;1e-07;1e-08;15;10;18;77.6090275672786
"ind";Entinostat;CPI-360;1e-06;1e-05;16;10;7;61.5410770190233
"ind";Entinostat;CPI-360;1e-06;3e-06;16;10;18;60.5472488947381
"ind";Entinostat;CPI-360;1e-06;1e-06;17;10;7;63.992000262093
"ind";Entinostat;CPI-360;1e-06;3e-07;17;10;18;60.1108995543534
"ind";Entinostat;CPI-360;1e-06;1e-07;18;10;7;63.5381780585111
"ind";Entinostat;CPI-360;1e-06;1e-08;18;10;18;66.3803517653347
"ind";Entinostat;CPI-360;1e-05;1e-05;19;10;7;35.1084129179947
"ind";Entinostat;CPI-360;1e-05;3e-06;19;10;18;34.419887660115
"ind";Entinostat;CPI-360;1e-05;1e-06;20;10;7;34.4734868485714
"ind";Entinostat;CPI-360;1e-05;3e-07;20;10;18;37.5106954878397
"ind";Entinostat;CPI-360;1e-05;1e-07;21;10;7;35.1790127301024
"ind";Entinostat;CPI-360;1e-05;1e-08;21;10;18;35.9265679312159
"ind";Entinostat;(-)-JQ1;0;1e-05;1;10;8;113.045410849881
"ind";Entinostat;(-)-JQ1;0;3e-06;1;10;19;100.363890085065
"ind";Entinostat;(-)-JQ1;0;1e-06;2;10;8;109.806319804753
"ind";Entinostat;(-)-JQ1;0;3e-07;2;10;19;93.6890202239537
"ind";Entinostat;(-)-JQ1;0;1e-07;3;10;8;112.107779231554
"ind";Entinostat;(-)-JQ1;0;1e-08;3;10;19;105.7665466096
"ind";Entinostat;(-)-JQ1;1e-07;1e-05;13;10;8;77.7986317449458
"ind";Entinostat;(-)-JQ1;1e-07;3e-06;13;10;19;83.3084866463938
"ind";Entinostat;(-)-JQ1;1e-07;1e-06;14;10;8;83.2548874579375
"ind";Entinostat;(-)-JQ1;1e-07;3e-07;14;10;19;84.2447015460828
"ind";Entinostat;(-)-JQ1;1e-07;1e-07;15;10;8;83.3228899525429
"ind";Entinostat;(-)-JQ1;1e-07;1e-08;15;10;19;84.485071474931
"ind";Entinostat;(-)-JQ1;1e-06;1e-05;16;10;8;60.4820798374079
"ind";Entinostat;(-)-JQ1;1e-06;3e-06;16;10;19;58.3513350064387
"ind";Entinostat;(-)-JQ1;1e-06;1e-06;17;10;8;66.8235485791345
"ind";Entinostat;(-)-JQ1;1e-06;3e-07;17;10;19;56.697552116799
"ind";Entinostat;(-)-JQ1;1e-06;1e-07;18;10;8;63.8411197271872
"ind";Entinostat;(-)-JQ1;1e-06;1e-08;18;10;19;63.8411197271872
"ind";Entinostat;(-)-JQ1;1e-05;1e-05;19;10;8;31.2969675432712
"ind";Entinostat;(-)-JQ1;1e-05;3e-06;19;10;19;32.67236522062
"ind";Entinostat;(-)-JQ1;1e-05;1e-06;20;10;8;34.5783240277547
"ind";Entinostat;(-)-JQ1;1e-05;3e-07;20;10;19;40.2579490459433
"ind";Entinostat;(-)-JQ1;1e-05;1e-07;21;10;8;37.0665541949482
"ind";Entinostat;(-)-JQ1;1e-05;1e-08;21;10;19;36.8701025438659
"ind";Entinostat;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;6.07630623672011
"ind";Entinostat;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;9.85965335846435
"ind";Entinostat;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;19.0895752825099
"ind";Entinostat;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;40.6921733083715
"ind";Entinostat;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;82.4426354390396
"ind";Entinostat;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;93.2604628360759
"ind";Entinostat;Dacinostat (NVP-LAQ824);1e-07;1e-05;13;10;9;5.14150805566878
"ind";Entinostat;Dacinostat (NVP-LAQ824);1e-07;3e-06;13;10;20;8.94728655584188
"ind";Entinostat;Dacinostat (NVP-LAQ824);1e-07;1e-06;14;10;9;16.7411280208942
"ind";Entinostat;Dacinostat (NVP-LAQ824);1e-07;3e-07;14;10;20;42.5752284975315
"ind";Entinostat;Dacinostat (NVP-LAQ824);1e-07;1e-07;15;10;9;65.6448386726409
"ind";Entinostat;Dacinostat (NVP-LAQ824);1e-07;1e-08;15;10;20;84.276577715429
