"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Abraxane;GSK-J4;0.0025;1e-05;7;10;5;3.0275794512386
"ind";Abraxane;GSK-J4;0.0025;3e-06;7;10;16;81.9252670014614
"ind";Abraxane;GSK-J4;0.0025;1e-06;8;10;5;74.0693720506491
"ind";Abraxane;GSK-J4;0.0025;3e-07;8;10;16;75.3337247767835
"ind";Abraxane;GSK-J4;0.0025;1e-07;9;10;5;76.0642909800176
"ind";Abraxane;GSK-J4;0.0025;1e-08;9;10;16;71.284737600644
"ind";Abraxane;GSK-J4;0.025;1e-05;10;10;5;4.31126390549959
"ind";Abraxane;GSK-J4;0.025;3e-06;10;10;16;83.4885401804198
"ind";Abraxane;GSK-J4;0.025;1e-06;11;10;5;79.3873284850129
"ind";Abraxane;GSK-J4;0.025;3e-07;11;10;16;93.358108722216
"ind";Abraxane;GSK-J4;0.025;1e-07;12;10;5;71.8860409053596
"ind";Abraxane;GSK-J4;0.025;1e-08;12;10;16;80.7295851901651
"ind";Abraxane;IOX1;0;1e-05;1;10;6;101.855701633531
"ind";Abraxane;IOX1;0;3e-06;1;10;17;99.2704436631605
"ind";Abraxane;IOX1;0;1e-06;2;10;6;107.173369534639
"ind";Abraxane;IOX1;0;3e-07;2;10;17;92.7735403463265
"ind";Abraxane;IOX1;0;1e-07;3;10;6;88.0424605538973
"ind";Abraxane;IOX1;0;1e-08;3;10;17;95.9422125595641
"ind";Abraxane;IOX1;0.0025;1e-05;7;10;6;69.1568048404339
"ind";Abraxane;IOX1;0.0025;3e-06;7;10;17;76.2578967945398
"ind";Abraxane;IOX1;0.0025;1e-06;8;10;6;69.7102116247163
"ind";Abraxane;IOX1;0.0025;3e-07;8;10;17;76.8589115659998
"ind";Abraxane;IOX1;0.0025;1e-07;9;10;6;74.6103719049398
"ind";Abraxane;IOX1;0.0025;1e-08;9;10;17;68.1333773827437
"ind";Abraxane;IOX1;0.025;1e-05;10;10;6;84.2906626310482
"ind";Abraxane;IOX1;0.025;3e-06;10;10;17;79.1037002947367
"ind";Abraxane;IOX1;0.025;1e-06;11;10;6;77.9847683294357
"ind";Abraxane;IOX1;0.025;3e-07;11;10;17;79.8429224956395
"ind";Abraxane;IOX1;0.025;1e-07;12;10;6;70.8478982516327
"ind";Abraxane;IOX1;0.025;1e-08;12;10;17;75.8201918457617
"ind";Abraxane;CPI-360;0;1e-05;1;10;7;101.575535842322
"ind";Abraxane;CPI-360;0;3e-06;1;10;18;98.2825057959118
"ind";Abraxane;CPI-360;0;1e-06;2;10;7;104.184742072909
"ind";Abraxane;CPI-360;0;3e-07;2;10;18;93.3376228610669
"ind";Abraxane;CPI-360;0;1e-07;3;10;7;89.2162138377664
"ind";Abraxane;CPI-360;0;1e-08;3;10;18;94.2554471471996
"ind";Abraxane;CPI-360;0.0025;1e-05;7;10;7;73.6634057599894
"ind";Abraxane;CPI-360;0.0025;3e-06;7;10;18;80.9575264621062
"ind";Abraxane;CPI-360;0.0025;1e-06;8;10;7;68.6233068507893
"ind";Abraxane;CPI-360;0.0025;3e-07;8;10;18;72.4417559556871
"ind";Abraxane;CPI-360;0.0025;1e-07;9;10;7;66.9134587779751
"ind";Abraxane;CPI-360;0.0025;1e-08;9;10;18;72.9567878169718
"ind";Abraxane;CPI-360;0.025;1e-05;10;10;7;79.8538867593532
"ind";Abraxane;CPI-360;0.025;3e-06;10;10;18;74.0959171101663
"ind";Abraxane;CPI-360;0.025;1e-06;11;10;7;76.8609312987892
"ind";Abraxane;CPI-360;0.025;3e-07;11;10;18;80.2716829134934
"ind";Abraxane;CPI-360;0.025;1e-07;12;10;7;72.8725361063303
"ind";Abraxane;CPI-360;0.025;1e-08;12;10;18;85.7748776979663
"ind";Abraxane;(-)-JQ1;0;1e-05;1;10;8;98.1927719534134
"ind";Abraxane;(-)-JQ1;0;3e-06;1;10;19;102.854315231238
"ind";Abraxane;(-)-JQ1;0;1e-06;2;10;8;103.425034010858
"ind";Abraxane;(-)-JQ1;0;3e-07;2;10;19;93.9322899009033
"ind";Abraxane;(-)-JQ1;0;1e-07;3;10;8;96.6843200930231
"ind";Abraxane;(-)-JQ1;0;1e-08;3;10;19;90.5700118731435
"ind";Abraxane;(-)-JQ1;0.0025;1e-05;7;10;8;76.0891048400011
"ind";Abraxane;(-)-JQ1;0.0025;3e-06;7;10;19;77.4616575369936
"ind";Abraxane;(-)-JQ1;0.0025;1e-06;8;10;8;73.6071417751431
"ind";Abraxane;(-)-JQ1;0.0025;3e-07;8;10;19;74.923719020545
"ind";Abraxane;(-)-JQ1;0.0025;1e-07;9;10;8;68.1252984515863
"ind";Abraxane;(-)-JQ1;0.0025;1e-08;9;10;19;68.4020018437275
"ind";Abraxane;(-)-JQ1;0.025;1e-05;10;10;8;84.2367069122469
"ind";Abraxane;(-)-JQ1;0.025;3e-06;10;10;19;82.661603869808
"ind";Abraxane;(-)-JQ1;0.025;1e-06;11;10;8;75.593404706843
"ind";Abraxane;(-)-JQ1;0.025;3e-07;11;10;19;83.5768313566401
"ind";Abraxane;(-)-JQ1;0.025;1e-07;12;10;8;81.4030218087861
"ind";Abraxane;(-)-JQ1;0.025;1e-08;12;10;19;76.1742221504095
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;5.69593499922817
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;5.91608587326754
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;12.7266248389624
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;40.5677757404124
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;67.58401006404
"ind";Abraxane;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;81.1395909464035
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-05;7;10;9;3.51837451905113
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;3e-06;7;10;20;6.19913699703244
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-06;8;10;9;10.7423816400519
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;3e-07;8;10;20;39.7875818172113
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-07;9;10;9;70.7154614873024
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.0025;1e-08;9;10;20;71.2509792097363
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-05;10;10;9;4.74233258939842
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;3e-06;10;10;20;6.23491512072953
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-06;11;10;9;12.5514851528
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;3e-07;11;10;20;38.9179425847675
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-07;12;10;9;77.7112388031064
"ind";Abraxane;Dacinostat (NVP-LAQ824);0.025;1e-08;12;10;20;81.744068116931
"ind";Abraxane;AZ505;0;1e-05;1;10;10;101.752406728018
"ind";Abraxane;AZ505;0;3e-06;1;10;21;99.0601029198123
"ind";Abraxane;AZ505;0;1e-06;2;10;10;101.257283661372
"ind";Abraxane;AZ505;0;3e-07;2;10;21;94.8342448579767
"ind";Abraxane;AZ505;0;1e-07;3;10;10;93.048512538934
"ind";Abraxane;AZ505;0;1e-08;3;10;21;98.9132394927008
"ind";Abraxane;AZ505;0.0025;1e-05;7;10;10;64.2453917632412
"ind";Abraxane;AZ505;0.0025;3e-06;7;10;21;78.37659649057
"ind";Abraxane;AZ505;0.0025;1e-06;8;10;10;70.4808839504819
"ind";Abraxane;AZ505;0.0025;3e-07;8;10;21;77.7853918498011
"ind";Abraxane;AZ505;0.0025;1e-07;9;10;10;72.9388987551233
"ind";Abraxane;AZ505;0.0025;1e-08;9;10;21;72.2377629439625
"ind";Abraxane;AZ505;0.025;1e-05;10;10;10;72.6492113664791
"ind";Abraxane;AZ505;0.025;3e-06;10;10;21;81.2039338624071
"ind";Abraxane;AZ505;0.025;1e-06;11;10;10;81.215475192632
"ind";Abraxane;AZ505;0.025;3e-07;11;10;21;80.2260946591052
"ind";Abraxane;AZ505;0.025;1e-07;12;10;10;76.2893469194026
"ind";Abraxane;AZ505;0.025;1e-08;12;10;21;80.2087826637679
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;1.74447206348886
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;94.00038374923
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;101.726727268268
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;95.0532415989936
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;92.8797205843953
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;97.5418409287308
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-05;7;10;11;1.48421506691808
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;3e-06;7;10;22;74.6721180216429
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-06;8;10;11;68.9657958252123
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;3e-07;8;10;22;74.6747148209435
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-07;9;10;11;75.0878944429938
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.0025;1e-08;9;10;22;66.5455788770574
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-05;10;10;11;2.17265541483147
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;3e-06;10;10;22;73.4167098264328
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-06;11;10;11;74.2214290763618
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;3e-07;11;10;22;86.279233828793
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-07;12;10;11;75.7027588107236
"ind";Abraxane;Methylstat (JMJD Inhibitor IV);0.025;1e-08;12;10;22;81.8655406175477
"ind";Abraxane;Bardoxolone Methyl;0;1e-05;1;10;12;1.5364395861856
"ind";Abraxane;Bardoxolone Methyl;0;3e-06;1;10;23;2.28287511847897
"ind";Abraxane;Bardoxolone Methyl;0;1e-06;2;10;12;29.0111532529961
"ind";Abraxane;Bardoxolone Methyl;0;3e-07;2;10;23;69.2248986887606
"ind";Abraxane;Bardoxolone Methyl;0;1e-07;3;10;12;85.5506873583482
"ind";Abraxane;Bardoxolone Methyl;0;1e-08;3;10;23;103.692215805563
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-05;7;10;12;1.21414793965615
"ind";Abraxane;Bardoxolone Methyl;0.0025;3e-06;7;10;23;2.40607881862944
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-06;8;10;12;35.2183691811859
"ind";Abraxane;Bardoxolone Methyl;0.0025;3e-07;8;10;23;59.4961343757078
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-07;9;10;12;75.9532056766033
"ind";Abraxane;Bardoxolone Methyl;0.0025;1e-08;9;10;23;88.1665298538146
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-05;10;10;12;1.25021459660887
"ind";Abraxane;Bardoxolone Methyl;0.025;3e-06;10;10;23;2.84609203345255
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-06;11;10;12;46.8130780583443
"ind";Abraxane;Bardoxolone Methyl;0.025;3e-07;11;10;23;68.4830796885572
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-07;12;10;12;80.6427366802229
"ind";Abraxane;Bardoxolone Methyl;0.025;1e-08;12;10;23;88.0242829587931
"ind";Abraxane;Luminespib (AUY-922);0;1e-05;1;11;2;50.8320577758991
"ind";Abraxane;Luminespib (AUY-922);0;3e-06;1;11;13;42.9400961681341
"ind";Abraxane;Luminespib (AUY-922);0;1e-06;2;11;2;52.9071889503304
"ind";Abraxane;Luminespib (AUY-922);0;3e-07;2;11;13;49.0460369236007
"ind";Abraxane;Luminespib (AUY-922);0;1e-07;3;11;2;78.7006193366332
"ind";Abraxane;Luminespib (AUY-922);0;1e-08;3;11;13;100.21019647672
"ind";Abraxane;Luminespib (AUY-922);0.0025;1e-05;7;11;2;45.4962122796868
"ind";Abraxane;Luminespib (AUY-922);0.0025;3e-06;7;11;13;42.5572125379241
"ind";Abraxane;Luminespib (AUY-922);0.0025;1e-06;8;11;2;45.8802500429193
"ind";Abraxane;Luminespib (AUY-922);0.0025;3e-07;8;11;13;49.5379861244357
"ind";Abraxane;Luminespib (AUY-922);0.0025;1e-07;9;11;2;73.6256079035029
"ind";Abraxane;Luminespib (AUY-922);0.0025;1e-08;9;11;13;68.8789473152702
"ind";Abraxane;Luminespib (AUY-922);0.025;1e-05;10;11;2;44.9448252281937
"ind";Abraxane;Luminespib (AUY-922);0.025;3e-06;10;11;13;41.2189952983506
"ind";Abraxane;Luminespib (AUY-922);0.025;1e-06;11;11;2;46.3745075097993
"ind";Abraxane;Luminespib (AUY-922);0.025;3e-07;11;11;13;55.3331765635978
"ind";Abraxane;Luminespib (AUY-922);0.025;1e-07;12;11;2;75.4526004780996
"ind";Abraxane;Luminespib (AUY-922);0.025;1e-08;12;11;13;73.4726852780234
"ind";Abraxane;Topotecan;0;1e-05;1;11;3;43.1172555870858
"ind";Abraxane;Topotecan;0;3e-06;1;11;14;39.1418443911299
"ind";Abraxane;Topotecan;0;1e-06;2;11;3;52.6434695546922
"ind";Abraxane;Topotecan;0;3e-07;2;11;14;52.2640483235497
"ind";Abraxane;Topotecan;0;1e-07;3;11;3;57.8993913390973
"ind";Abraxane;Topotecan;0;1e-08;3;11;14;86.7988822221677
"ind";Abraxane;Topotecan;0.0025;1e-05;7;11;3;39.6744767810076
"ind";Abraxane;Topotecan;0.0025;3e-06;7;11;14;41.9847625587706
"ind";Abraxane;Topotecan;0.0025;1e-06;8;11;3;47.1405633034749
"ind";Abraxane;Topotecan;0.0025;3e-07;8;11;14;52.980764930514
"ind";Abraxane;Topotecan;0.0025;1e-07;9;11;3;52.321754974674
"ind";Abraxane;Topotecan;0.0025;1e-08;9;11;14;74.4984210017586
"ind";Abraxane;Topotecan;0.025;1e-05;10;11;3;49.4574853461173
"ind";Abraxane;Topotecan;0.025;3e-06;10;11;14;43.2569056828067
"ind";Abraxane;Topotecan;0.025;1e-06;11;11;3;53.4779077299502
"ind";Abraxane;Topotecan;0.025;3e-07;11;11;14;59.2557861737749
"ind";Abraxane;Topotecan;0.025;1e-07;12;11;3;66.0123694206685
"ind";Abraxane;Topotecan;0.025;1e-08;12;11;14;81.0902517596922
"ind";Abraxane;CCT128930;0;1e-05;1;11;4;80.1435741479974
"ind";Abraxane;CCT128930;0;3e-06;1;11;15;88.7006049099704
"ind";Abraxane;CCT128930;0;1e-06;2;11;4;107.453823859103
"ind";Abraxane;CCT128930;0;3e-07;2;11;15;96.8202192564209
"ind";Abraxane;CCT128930;0;1e-07;3;11;4;93.508434548395
"ind";Abraxane;CCT128930;0;1e-08;3;11;15;95.6790702304371
"ind";Abraxane;CCT128930;0.0025;1e-05;7;11;4;58.1175224803473
"ind";Abraxane;CCT128930;0.0025;3e-06;7;11;15;64.8371734705213
"ind";Abraxane;CCT128930;0.0025;1e-06;8;11;4;67.4033882460208
"ind";Abraxane;CCT128930;0.0025;3e-07;8;11;15;67.2729712144798
"ind";Abraxane;CCT128930;0.0025;1e-07;9;11;4;69.322999995672
"ind";Abraxane;CCT128930;0.0025;1e-08;9;11;15;70.0668387286648
"ind";Abraxane;CCT128930;0.025;1e-05;10;11;4;66.8444993298815
"ind";Abraxane;CCT128930;0.025;3e-06;10;11;15;75.3741194325705
"ind";Abraxane;CCT128930;0.025;1e-06;11;11;4;75.7246873381509
"ind";Abraxane;CCT128930;0.025;3e-07;11;11;15;71.7158062845428
"ind";Abraxane;CCT128930;0.025;1e-07;12;11;4;72.8777297049315
"ind";Abraxane;CCT128930;0.025;1e-08;12;11;15;76.5066124608857
"ind";Abraxane;UNC1215;0;1e-05;1;11;5;99.6668883563847
"ind";Abraxane;UNC1215;0;3e-06;1;11;16;89.5099406919893
"ind";Abraxane;UNC1215;0;1e-06;2;11;5;109.893949601896
"ind";Abraxane;UNC1215;0;3e-07;2;11;16;94.4989692149443
"ind";Abraxane;UNC1215;0;1e-07;3;11;5;95.9119165677238
"ind";Abraxane;UNC1215;0;1e-08;3;11;16;93.8636189860653
"ind";Abraxane;UNC1215;0.0025;1e-05;7;11;5;69.051490202132
"ind";Abraxane;UNC1215;0.0025;3e-06;7;11;16;67.6134404561134
"ind";Abraxane;UNC1215;0.0025;1e-06;8;11;5;73.785743860373
"ind";Abraxane;UNC1215;0.0025;3e-07;8;11;16;72.94899741907
"ind";Abraxane;UNC1215;0.0025;1e-07;9;11;5;74.6135457707517
"ind";Abraxane;UNC1215;0.0025;1e-08;9;11;16;65.080695538266
"ind";Abraxane;UNC1215;0.025;1e-05;10;11;5;71.5980847162492
"ind";Abraxane;UNC1215;0.025;3e-06;10;11;16;69.6741449677636
"ind";Abraxane;UNC1215;0.025;1e-06;11;11;5;80.6311953499981
"ind";Abraxane;UNC1215;0.025;3e-07;11;11;16;75.6320681630963
"ind";Abraxane;UNC1215;0.025;1e-07;12;11;5;78.2401202606609
"ind";Abraxane;UNC1215;0.025;1e-08;12;11;16;79.8270531665803
"ind";Abraxane;SGI-1027;0;1e-05;1;11;6;32.3434238221712
"ind";Abraxane;SGI-1027;0;3e-06;1;11;17;75.385949296051
"ind";Abraxane;SGI-1027;0;1e-06;2;11;6;103.05715410994
"ind";Abraxane;SGI-1027;0;3e-07;2;11;17;99.0828970470064
"ind";Abraxane;SGI-1027;0;1e-07;3;11;6;92.8857797827633
"ind";Abraxane;SGI-1027;0;1e-08;3;11;17;97.5357817303628
"ind";Abraxane;SGI-1027;0.0025;1e-05;7;11;6;22.1841678917308
"ind";Abraxane;SGI-1027;0.0025;3e-06;7;11;17;62.1336168653459
"ind";Abraxane;SGI-1027;0.0025;1e-06;8;11;6;73.7346734741279
"ind";Abraxane;SGI-1027;0.0025;3e-07;8;11;17;71.5588441934846
"ind";Abraxane;SGI-1027;0.0025;1e-07;9;11;6;74.9897931360824
"ind";Abraxane;SGI-1027;0.0025;1e-08;9;11;17;75.3767162318711
"ind";Abraxane;SGI-1027;0.025;1e-05;10;11;6;35.6748287915794
"ind";Abraxane;SGI-1027;0.025;3e-06;10;11;17;66.2160738991374
"ind";Abraxane;SGI-1027;0.025;1e-06;11;11;6;71.5992388492717
"ind";Abraxane;SGI-1027;0.025;3e-07;11;11;17;77.2175584027376
"ind";Abraxane;SGI-1027;0.025;1e-07;12;11;6;72.1529341668097
"ind";Abraxane;SGI-1027;0.025;1e-08;12;11;17;75.2096554768661
"ind";Abraxane;EPZ015666;0;1e-05;1;11;7;92.1549250462735
"ind";Abraxane;EPZ015666;0;3e-06;1;11;18;86.8358144788873
"ind";Abraxane;EPZ015666;0;1e-06;2;11;7;99.1628207588136
"ind";Abraxane;EPZ015666;0;3e-07;2;11;18;96.0426221325204
"ind";Abraxane;EPZ015666;0;1e-07;3;11;7;88.0170696274026
"ind";Abraxane;EPZ015666;0;1e-08;3;11;18;94.9401365627899
"ind";Abraxane;EPZ015666;0.0025;1e-05;7;11;7;64.1758552486363
"ind";Abraxane;EPZ015666;0.0025;3e-06;7;11;18;70.1164664486317
"ind";Abraxane;EPZ015666;0.0025;1e-06;8;11;7;69.5659449969055
"ind";Abraxane;EPZ015666;0.0025;3e-07;8;11;18;76.9564358064
"ind";Abraxane;EPZ015666;0.0025;1e-07;9;11;7;67.3788629192929
"ind";Abraxane;EPZ015666;0.0025;1e-08;9;11;18;66.6800353741771
"ind";Abraxane;EPZ015666;0.025;1e-05;10;11;7;79.4216639424318
"ind";Abraxane;EPZ015666;0.025;3e-06;10;11;18;70.0723208605216
"ind";Abraxane;EPZ015666;0.025;1e-06;11;11;7;76.62231429639
"ind";Abraxane;EPZ015666;0.025;3e-07;11;11;18;81.3395444925494
"ind";Abraxane;EPZ015666;0.025;1e-07;12;11;7;75.5290617908394
"ind";Abraxane;EPZ015666;0.025;1e-08;12;11;18;77.4137610165604
"ind";Abraxane;(+)-JQ1;0;1e-05;1;11;8;58.0549107638774
"ind";Abraxane;(+)-JQ1;0;3e-06;1;11;19;62.5594919506435
"ind";Abraxane;(+)-JQ1;0;1e-06;2;11;8;70.970524885272
"ind";Abraxane;(+)-JQ1;0;3e-07;2;11;19;84.1019618818716
"ind";Abraxane;(+)-JQ1;0;1e-07;3;11;8;97.198486354541
"ind";Abraxane;(+)-JQ1;0;1e-08;3;11;19;97.4042105657993
"ind";Abraxane;(+)-JQ1;0.0025;1e-05;7;11;8;60.9053307961642
"ind";Abraxane;(+)-JQ1;0.0025;3e-06;7;11;19;58.4259645306069
"ind";Abraxane;(+)-JQ1;0.0025;1e-06;8;11;8;68.3838242486233
"ind";Abraxane;(+)-JQ1;0.0025;3e-07;8;11;19;79.8887992832834
"ind";Abraxane;(+)-JQ1;0.0025;1e-07;9;11;8;87.0827989456995
"ind";Abraxane;(+)-JQ1;0.0025;1e-08;9;11;19;74.894000095216
"ind";Abraxane;(+)-JQ1;0.025;1e-05;10;11;8;58.6123570137385
"ind";Abraxane;(+)-JQ1;0.025;3e-06;10;11;19;59.5108495717445
"ind";Abraxane;(+)-JQ1;0.025;1e-06;11;11;8;68.7118865602652
"ind";Abraxane;(+)-JQ1;0.025;3e-07;11;11;19;84.8082912916336
"ind";Abraxane;(+)-JQ1;0.025;1e-07;12;11;8;86.8242731486624
"ind";Abraxane;(+)-JQ1;0.025;1e-08;12;11;19;78.6706118780485
"ind";Abraxane;Entinostat (MS-275);0;1e-05;1;11;9;29.715174396713
"ind";Abraxane;Entinostat (MS-275);0;3e-06;1;11;20;51.4287445485248
"ind";Abraxane;Entinostat (MS-275);0;1e-06;2;11;9;71.7841886661252
"ind";Abraxane;Entinostat (MS-275);0;3e-07;2;11;20;81.4976607166301
"ind";Abraxane;Entinostat (MS-275);0;1e-07;3;11;9;84.1132146788408
"ind";Abraxane;Entinostat (MS-275);0;1e-08;3;11;20;93.0926581270441
"ind";Abraxane;Entinostat (MS-275);0.0025;1e-05;7;11;9;28.2482713251323
"ind";Abraxane;Entinostat (MS-275);0.0025;3e-06;7;11;20;48.7419228721754
"ind";Abraxane;Entinostat (MS-275);0.0025;1e-06;8;11;9;68.8668289185341
"ind";Abraxane;Entinostat (MS-275);0.0025;3e-07;8;11;20;71.8918115704721
"ind";Abraxane;Entinostat (MS-275);0.0025;1e-07;9;11;9;61.6563828605476
"ind";Abraxane;Entinostat (MS-275);0.0025;1e-08;9;11;20;69.2938581368542
"ind";Abraxane;Entinostat (MS-275);0.025;1e-05;10;11;9;29.1005985622388
"ind";Abraxane;Entinostat (MS-275);0.025;3e-06;10;11;20;48.8460833774549
"ind";Abraxane;Entinostat (MS-275);0.025;1e-06;11;11;9;67.7574185506686
"ind";Abraxane;Entinostat (MS-275);0.025;3e-07;11;11;20;74.5936369761138
"ind";Abraxane;Entinostat (MS-275);0.025;1e-07;12;11;9;71.4454506240253
"ind";Abraxane;Entinostat (MS-275);0.025;1e-08;12;11;20;74.5290055268545
"ind";Abraxane;LLY-507;0;1e-05;1;11;10;2.71682913493402
"ind";Abraxane;LLY-507;0;3e-06;1;11;21;87.023649628297
"ind";Abraxane;LLY-507;0;1e-06;2;11;10;98.638555833349
"ind";Abraxane;LLY-507;0;3e-07;2;11;21;93.9005512427849
"ind";Abraxane;LLY-507;0;1e-07;3;11;10;96.1966988910224
"ind";Abraxane;LLY-507;0;1e-08;3;11;21;97.132123705748
"ind";Abraxane;LLY-507;0.0025;1e-05;7;11;10;2.01194239145018
"ind";Abraxane;LLY-507;0.0025;3e-06;7;11;21;62.9429526473648
"ind";Abraxane;LLY-507;0.0025;1e-06;8;11;10;71.351100249437
"ind";Abraxane;LLY-507;0.0025;3e-07;8;11;21;72.8350267830995
"ind";Abraxane;LLY-507;0.0025;1e-07;9;11;10;68.3347735951676
"ind";Abraxane;LLY-507;0.0025;1e-08;9;11;21;72.2351661446619
"ind";Abraxane;LLY-507;0.025;1e-05;10;11;10;2.73760352933878
"ind";Abraxane;LLY-507;0.025;3e-06;10;11;21;72.951305685115
"ind";Abraxane;LLY-507;0.025;1e-06;11;11;10;74.8221553145662
"ind";Abraxane;LLY-507;0.025;3e-07;11;11;21;76.7772566546589
"ind";Abraxane;LLY-507;0.025;1e-07;12;11;10;73.3157231869652
"ind";Abraxane;LLY-507;0.025;1e-08;12;11;21;75.6845812156195
"ind";Abraxane;KH-CB19;0;1e-05;1;11;11;29.313247571632
"ind";Abraxane;KH-CB19;0;3e-06;1;11;22;85.6949539861591
"ind";Abraxane;KH-CB19;0;1e-06;2;11;11;100.791302453543
"ind";Abraxane;KH-CB19;0;3e-07;2;11;22;96.507449207327
"ind";Abraxane;KH-CB19;0;1e-07;3;11;11;90.4701793666984
"ind";Abraxane;KH-CB19;0;1e-08;3;11;22;96.4849436133885
"ind";Abraxane;KH-CB19;0.0025;1e-05;7;11;11;25.0969111072319
"ind";Abraxane;KH-CB19;0.0025;3e-06;7;11;22;67.0701323357777
"ind";Abraxane;KH-CB19;0.0025;1e-06;8;11;11;66.7463980229701
"ind";Abraxane;KH-CB19;0.0025;3e-07;8;11;22;75.5504132517554
"ind";Abraxane;KH-CB19;0.0025;1e-07;9;11;11;63.6945817782593
"ind";Abraxane;KH-CB19;0.0025;1e-08;9;11;22;73.552320456575
"ind";Abraxane;KH-CB19;0.025;1e-05;10;11;11;34.2950627631964
"ind";Abraxane;KH-CB19;0.025;3e-06;10;11;22;74.3957031627573
"ind";Abraxane;KH-CB19;0.025;1e-06;11;11;11;77.4339583444539
"ind";Abraxane;KH-CB19;0.025;3e-07;11;11;22;83.4198692655819
"ind";Abraxane;KH-CB19;0.025;1e-07;12;11;11;72.257960271856
"ind";Abraxane;KH-CB19;0.025;1e-08;12;11;22;76.9659574038355
"ind";Abraxane;PF-3758309;0;1e-05;1;11;12;21.8647615777575
"ind";Abraxane;PF-3758309;0;3e-06;1;11;23;47.5785567855087
"ind";Abraxane;PF-3758309;0;1e-06;2;11;12;75.439327948341
"ind";Abraxane;PF-3758309;0;3e-07;2;11;23;82.1396472103883
"ind";Abraxane;PF-3758309;0;1e-07;3;11;12;79.6380638841481
"ind";Abraxane;PF-3758309;0;1e-08;3;11;23;87.6137001360434
"ind";Abraxane;PF-3758309;0.0025;1e-05;7;11;12;20.0850884570828
"ind";Abraxane;PF-3758309;0.0025;3e-06;7;11;23;51.2316763349352
"ind";Abraxane;PF-3758309;0.0025;1e-06;8;11;12;71.5398009986136
"ind";Abraxane;PF-3758309;0.0025;3e-07;8;11;23;81.651737475132
"ind";Abraxane;PF-3758309;0.0025;1e-07;9;11;12;78.4741207309702
"ind";Abraxane;PF-3758309;0.0025;1e-08;9;11;23;80.7163126604065
"ind";Abraxane;PF-3758309;0.025;1e-05;10;11;12;26.2423881320501
"ind";Abraxane;PF-3758309;0.025;3e-06;10;11;23;46.6405351714825
"ind";Abraxane;PF-3758309;0.025;1e-06;11;11;12;65.7264329643474
"ind";Abraxane;PF-3758309;0.025;3e-07;11;11;23;85.4436415205126
"ind";Abraxane;PF-3758309;0.025;1e-07;12;11;12;69.6836665651991
"ind";Abraxane;PF-3758309;0.025;1e-08;12;11;23;82.6301537449453
"ind";Abraxane;Belinostat;0;1e-05;1;12;2;6.64953740905792
"ind";Abraxane;Belinostat;0;3e-06;1;12;13;20.6309933767191
